Total Number of Aligned Reads:	528428	Total Number of Mapped Genomes:	3791
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|247156	Nocardia farcinica IFM 10152	4.681862048297894e-06	0.0011184115906045858	591.0	0.0011184115906045858	0.0	4.155805372453814e-06	0.0009859432126987971	521.0	0.0010105444828813009	0.00010786710772328491
ti|1834196	Lachnoclostridium sp. YL32	4.66054329917639e-06	0.000686943159711446	363.0	0.000686943159711446	0.0	4.66054329917639e-06	0.000686943159711446	363.0	0.000686943159711446	0.0
ti|635013	Thermincola potens JR	4.6205435768264955e-06	0.00030846207998062175	163.0	0.00030846207998062175	0.0	4.6205435768264955e-06	0.00030846207998062175	163.0	0.00030846207998062175	0.0
ti|561230	Pectobacterium carotovorum subsp. carotovorum PC1	4.587261040090196e-06	0.0005109494576366128	270.0	0.0005090570522379586	1.8924053986541214e-06	4.607801185994759e-06	0.0005251424981265187	277.5	0.0005241962954271916	1.8924053986541214e-06
ti|28116	Bacteroides ovatus	4.555479935949761e-06	0.0019245762904312414	1017.0	0.0019245762904312414	0.0	4.543577699677374e-06	0.001978825245192659	1045.6666666666665	0.0018905129932554672	0.00017599370207483327
ti|167879	Colwellia psychrerythraea 34H	4.542491606577956e-06	0.0006888355651101002	364.0	0.0006888355651101002	0.0	4.542491606577956e-06	0.0006888355651101002	364.0	0.0006888355651101002	0.0
ti|515618	Candidatus Riesia pediculicola USDA	4.501814529975631e-06	0.000327386133967163	173.0	0.000327386133967163	0.0	4.501814529975631e-06	0.000327386133967163	173.0	0.000327386133967163	0.0
ti|580331	Thermoanaerobacter italicus Ab9	4.472430617480561e-06	0.0005298735116231539	280.0	0.0005185190792312293	1.1354432391924728e-05	3.0857529655739776e-06	0.00035198740414966654	186.0	0.00019113294526406624	0.0003217089177712006
ti|297246	Legionella pneumophila str. Paris	4.443503174976722e-06	0.0014401205083757864	761.0	0.0011297660229965104	0.0003103544853792759	1.5386648264789671e-06	0.0003937329660985496	208.05952380952436	9.272786453405194e-05	0.0007929178620360768
ti|446470	Stackebrandtia nassauensis DSM 44728	4.4398720521187315e-06	0.001699380047991401	898.0	0.001699380047991401	0.0	4.4398720521187315e-06	0.001699380047991401	898.0	0.001699380047991401	0.0
ti|379731	Pseudomonas stutzeri A1501	4.438616389661615e-06	0.0008477976185970464	448.0	0.0008477976185970464	0.0	3.127394496071149e-06	0.0007304684838804906	385.9999999999999	0.0006320634031504765	0.00021573421544656982
ti|335283	Nitrosomonas eutropha C91	4.435401528740548e-06	0.0005677216195962364	300.0	0.0005677216195962364	0.0	4.435401528740548e-06	0.0005677216195962364	300.0	0.0005677216195962364	0.0
ti|471853	Beutenbergia cavernae DSM 12333	4.410672971756076e-06	0.0007323608892791449	387.0	0.0007323608892791449	0.0	4.410672971756076e-06	0.0007323608892791449	387.0	0.0007323608892791449	0.0
ti|498848	Thermus aquaticus Y51MC23	4.40812349542886e-06	0.0003027848637846594	160.0	0.0003027848637846594	0.0	4.408123083353414e-06	0.0003027848637846594	160.0	0.0003027848637846594	0.0
ti|561501	Buchnera aphidicola str. Tuc7 (Acyrthosiphon pisum)	4.368363446581634e-06	0.0016463926968290855	870.0	0.0016463926968290855	0.0	6.881025267627335e-07	0.00020864220092875628	110.25238095238083	0.0	0.0012527723739090284
ti|640512	Burkholderia sp. CCGE1003	4.3436382715009e-06	0.0006263861869545142	331.0	0.0006263861869545142	0.0	4.3436385068382364e-06	0.0006282785923531683	332.0	0.0006282785923531683	0.0
ti|323261	Nitrosococcus oceani ATCC 19707	4.264916701300859e-06	0.0009499875101243689	502.0	0.0009499875101243689	0.0	4.2649166696305184e-06	0.0009499875101243689	502.0	0.0009499875101243689	0.0
ti|189918	Mycobacterium sp. KMS	4.234302878895589e-06	0.001231955914523833	651.0	0.0022425003974051337	0.00022141143164253218	3.045610363169287e-06	0.0009022042738083439	476.74999999999557	0.0	0.0022841333161755244
ti|164756	Mycobacterium sp. MCS	4.234302878895589e-06	0.001231955914523833	651.0	0.0022425003974051337	0.00022141143164253218	3.045610363169287e-06	0.0009022042738083439	476.74999999999557	0.0	0.0022841333161755244
ti|290847	Helicobacter pylori 51	4.229703574605756e-06	0.0005677216195962364	300.0	0.0005431203494137328	2.4601270182503578e-05	1.5153154660700089e-06	0.000405479396751623	214.26666666666665	0.00026304435041292284	0.00016653167508156268
ti|243365	Chromobacterium violaceum ATCC 12472	4.225945544976873e-06	0.0006585570787316342	348.0	0.0006585570787316342	0.0	4.225945544973873e-06	0.0006585570787316342	348.0	0.0006585570787316342	0.0
ti|679897	Helicobacter mustelae 12198	4.211784229496012e-06	0.0005998925113733564	317.0	0.0005998925113733564	0.0	4.211784229496012e-06	0.0005998925113733564	317.0	0.0005998925113733564	0.0
ti|411154	Gramella forsetii KT0803	4.1953827609206315e-06	0.0007210064568872202	381.0	0.0007210064568872202	0.0	4.1953827609206315e-06	0.0007210064568872202	381.0	0.0007210064568872202	0.0
ti|498211	Cellvibrio japonicus Ueda107	4.154266778007651e-06	0.0006320634031504765	334.0	0.0006320634031504765	0.0	4.154266778007651e-06	0.0006320634031504765	334.0	0.0006320634031504765	0.0
ti|360105	Campylobacter curvus 525.92	4.1484266587181195e-06	0.00059232288977874	313.0	0.00059232288977874	0.0	4.1484266587181195e-06	0.00059232288977874	313.0	0.00059232288977874	0.0
ti|387344	Lactobacillus brevis ATCC 367	4.147214877950403e-06	0.0005185190792312293	274.0	0.0005185190792312293	0.0	1.7816483255926112e-06	0.00034599478705392856	182.83333333333337	0.00017599370207483327	0.00034252537715639595
ti|350688	Alkaliphilus oremlandii OhILAs	4.135096739587674e-06	0.0003784810797308243	200.0	0.0003784810797308243	0.0	4.135096739587674e-06	0.0003784810797308243	200.0	0.0003784810797308243	0.0
ti|110662	Synechococcus sp. CC9605	4.118151637778856e-06	0.00047688616046083856	252.0	0.00047688616046083856	0.0	4.118147592650591e-06	0.00047688616046083856	252.0	0.00047688616046083856	0.0
ti|340322	Corynebacterium glutamicum R	4.113969061670886e-06	0.0003671266473388995	194.0	0.0003065696745819676	6.0556972756931884e-05	3.917440245687182e-06	0.00029386652786624024	155.2873015873016	0.0001154367293179014	0.0004882405928527633
ti|703613	Bifidobacterium animalis subsp. animalis ATCC 25527	4.08749915693425e-06	0.0003027848637846594	160.0	0.00022141143164253218	8.137343214212721e-05	3.9786240014957e-06	0.0001949177560613745	103.0	0.00014760762109502145	8.515824293943546e-05
ti|525897	Desulfomicrobium baculatum DSM 4028	4.085782271690907e-06	0.0006736963219208671	356.0	0.0006736963219208671	0.0	4.085782271690907e-06	0.0006736963219208671	356.0	0.0006736963219208671	0.0
ti|318586	Paracoccus denitrificans PD1222	3.935530294224031e-06	0.0007191140514885661	380.0	0.0007191140514885661	0.0	3.935530294236231e-06	0.0007191140514885661	380.0	0.0007191140514885661	0.0
ti|267608	Ralstonia solanacearum GMI1000	3.92717754826428e-06	0.0010862406988274655	574.0	0.0010824558880301574	3.7848107973082428e-06	1.868953370406704e-06	0.0005648830114982562	298.5000000000005	0.0002308734586358028	0.0007626393756576109
ti|488538	Candidatus Puniceispirillum marinum IMCC1322	3.880156194909378e-06	0.0005393355386164245	285.0	0.0005393355386164245	0.0	3.880156194909378e-06	0.0005393355386164245	285.0	0.0005393355386164245	0.0
ti|391896	Rickettsia bellii OSU 85-389	3.815892204741935e-06	0.00013625318870309674	72.0	0.00013625318870309674	0.0	1.907949064880699e-06	6.528798625356719e-05	34.5	0.00012679116170982613	0.0
ti|78245	Xanthobacter autotrophicus Py2	3.8095447556655853e-06	0.00039362032292005725	208.0	0.00039362032292005725	0.0	3.809544755963244e-06	0.00039362032292005725	208.0	0.00039362032292005725	0.0
ti|324057	Paenibacillus sp. JDR-2	3.7752333007649897e-06	0.00042579121469717726	225.0	0.00042579121469717726	0.0	3.7752325653984186e-06	0.00042579121469717726	225.0	0.00042579121469717726	0.0
ti|349163	Acidiphilium cryptum JF-5	3.7509446945659883e-06	0.0008099495106239639	428.0	0.0008099495106239639	0.0	2.3933271722687474e-06	0.0006793735381168296	359.0	0.0008099495106239639	0.0
ti|1492	Clostridium butyricum	3.748255085462628e-06	0.0007304684838804909	386.0	0.0007304684838804909	0.0	3.748255085462628e-06	0.0007304684838804909	386.0	0.0007304684838804909	0.0
ti|1071400	Lactobacillus buchneri CD034	3.6870140830139455e-06	0.0006074621329679729	321.0	0.0006074621329679729	0.0	3.6397722716196476e-06	0.00041443678230525255	219.0	0.00042200640389986906	0.0
ti|680646	Rothia mucilaginosa DY-18	3.639229599532924e-06	0.000577183646589507	305.0	0.000577183646589507	0.0	3.6320275202202464e-06	0.0005118956603359398	270.5	0.0005185190792312293	0.0
ti|106370	Frankia sp. CcI3	3.6378082019374886e-06	0.0009632343479149477	509.0	0.0009632343479149477	0.0	3.637808202089213e-06	0.0009632343479149477	509.0	0.0009632343479149477	0.0
ti|85963	Helicobacter pylori J99	3.607990216585331e-06	0.0007172216460899119	379.0	0.0007001899975020249	1.7031648587887092e-05	3.617830835438524e-06	0.0007273144748827339	384.3333333333333	0.0007039748082993331	2.64936755811577e-05
ti|589865	Desulfurivibrio alkaliphilus AHT 2	3.596227586092019e-06	0.0007475001324683779	395.0	0.0007475001324683779	0.0	3.596227586092019e-06	0.0007475001324683779	395.0	0.0007475001324683779	0.0
ti|228405	Hyphomonas neptunium ATCC 15444	3.585456628670245e-06	0.0005904304843800858	312.0	0.0005904304843800858	0.0	3.585456628670245e-06	0.0005904304843800858	312.0	0.0005904304843800858	0.0
ti|273068	Caldanaerobacter subterraneus subsp. tengcongensis MB4	3.5066767966286314e-06	0.0004787785658594927	253.0	0.0004787785658594927	0.0	3.5052296963361963e-06	0.000467424133467568	247.0	0.0004787785658594927	0.0
ti|548479	Mobiluncus curtisii ATCC 43063	3.4812671810385378e-06	0.00035387980954832066	187.0	0.00035387980954832066	0.0	3.4812671810385378e-06	0.00035387980954832066	187.0	0.00035387980954832066	0.0
ti|297245	Legionella pneumophila str. Lens	3.4606623295455402e-06	0.0009329558615364818	493.0	0.0008667216725835876	6.623418895289424e-05	2.293207348123332e-06	0.0005461391865972994	288.59523809523773	0.000327386133967163	0.00038794310672409486
ti|640510	Burkholderia sp. CCGE1001	3.4354380970256217e-06	0.0005904304843800858	312.0	0.0005885380789814317	1.8924053986541214e-06	3.25945904918761e-06	0.0005137880657345939	271.5	0.0005128418630352668	8.326583754078134e-05
ti|748727	Clostridium ljungdahlii DSM 13528	3.420246523259415e-06	0.0006490950517383636	343.0	0.0006490950517383636	0.0	1.914443965979847e-06	0.0003557722149469748	188.0	0.0005317659170218081	0.00011732913471655553
ti|351605	Geobacter uraniireducens Rf4	3.4127144297668995e-06	0.0007399305108737615	391.0	0.0007399305108737615	0.0	3.4127144297668995e-06	0.0007399305108737615	391.0	0.0007399305108737615	0.0
ti|1841249	Streptomyces sp. RTd22	3.364384745220217e-06	0.0004560697010756432	241.0	0.0004560697010756432	0.0	3.364387560813072e-06	0.0004636393226702597	245.0	0.0004636393226702597	0.0
ti|634503	Edwardsiella ictaluri 93-146	3.3256719932065953e-06	0.00046553172806891385	246.0	0.00046553172806891385	0.0	3.3263038659210375e-06	0.00046553172806891385	246.0	0.00046553172806891385	0.0
ti|85701	Bartonella tribocorum	3.2626800089752433e-06	0.00018924053986541214	100.0	3.0278486378465942e-05	0.00034820259335235833	3.262693900940296e-06	0.00018924053986541214	100.0	3.0278486378465942e-05	0.00034820259335235833
ti|382640	Bartonella tribocorum CIP 105476	3.2626800089752433e-06	0.00018924053986541214	100.0	3.0278486378465942e-05	0.00034820259335235833	3.262693900940296e-06	0.00018924053986541214	100.0	3.0278486378465942e-05	0.00034820259335235833
ti|203122	Saccharophagus degradans 2-40	3.242694470607155e-06	0.0006358482139477848	336.0	0.0006358482139477848	0.0	3.242694470607155e-06	0.0006358482139477848	336.0	0.0006358482139477848	0.0
ti|195	Campylobacter coli	3.2110400655910518e-06	0.0002762911882035017	146.0	0.00027061397200753935	5.677216195962364e-06	3.5369851306988757e-06	0.00019564593896756032	103.38479223674996	3.7848107973082428e-06	0.0013208989682605766
ti|342451	Staphylococcus saprophyticus subsp. saprophyticus ATCC 15305	3.1881218799781967e-06	0.0007985950782320392	422.0	0.0007985950782320392	0.0	1.9768457294827974e-06	0.0004626931199709327	244.5	0.0007891330512387686	9.462026993270607e-06
ti|64471	Synechococcus sp. CC9311	3.1738552544652535e-06	0.0005828608627854693	308.0	0.0005828608627854693	0.0	3.173854283002757e-06	0.0005828608627854693	308.0	0.0005828608627854693	0.0
ti|459349	Candidatus Cloacimonas acidaminovorans str. Evry	3.156313479877203e-06	0.00031224689077793	165.0	0.00031224689077793	0.0	3.156313479877203e-06	0.00031224689077793	165.0	0.00031224689077793	0.0
ti|343509	Sodalis glossinidius str. 'morsitans'	3.1463207786244556e-06	0.0009878356180974513	522.0	0.0009878356180974513	0.0	3.1463207708637386e-06	0.0009878356180974513	522.0	0.0009878356180974513	0.0
ti|59919	Prochlorococcus marinus subsp. pastoris str. CCMP1986	3.1159835116961225e-06	0.0004617469172716056	244.0	0.0004617469172716056	0.0	3.115983510879102e-06	0.0004617469172716056	244.0	0.0004617469172716056	0.0
ti|754503	Mycoplasma hyopneumoniae 7422	2.9985708886189044e-06	0.0004882405928527633	258.0	0.0004882405928527633	0.0	5.703859444415335e-07	5.487975656096958e-05	29.000000000000032	0.0	0.00021951902624387808
ti|471854	Dyadobacter fermentans DSM 18053	2.990598647251278e-06	0.0009253862399418654	489.0	0.0009253862399418654	0.0	2.990598647251278e-06	0.0009253862399418654	489.0	0.0009253862399418654	0.0
ti|436308	Nitrosopumilus maritimus SCM1	2.9610809470015182e-06	0.0002933228367913888	155.0	0.0002933228367913888	0.0	2.961080945260793e-06	0.0002933228367913888	155.0	0.0002933228367913888	0.0
ti|70601	Pyrococcus horikoshii OT3	2.9556709592334983e-06	0.00038794310672409486	205.0	0.00038794310672409486	0.0	2.9556709592334983e-06	0.00038794310672409486	205.0	0.00038794310672409486	0.0
ti|695562	Lactobacillus amylovorus GRL1118	2.9280734395564404e-06	0.0008629368617862793	456.0	0.0008629368617862793	0.0	1.238052329208761e-06	0.0002993154538871278	158.16666666666717	5.487975656096952e-05	0.000639633024745093
ti|633145	Dehalococcoides mccartyi GT	2.9253185157120867e-06	0.0010275761314691878	543.0	0.0010275761314691878	0.0	8.136200103149777e-07	0.0001802628785396544	95.2559523809525	3.5955702574428306e-05	0.0006188165653598977
ti|335543	Syntrophobacter fumaroxidans MPOB	2.9220562368287663e-06	0.000967019158712256	511.0	0.000967019158712256	0.0	2.9220562368287663e-06	0.000967019158712256	511.0	0.000967019158712256	0.0
ti|404589	Anaeromyxobacter sp. Fw109-5	2.9055085784941395e-06	0.0007077596190966413	374.0	0.0007077596190966413	0.0	2.9055923035480616e-06	0.0007228988622858744	382.0	0.0007228988622858744	0.0
ti|395961	Cyanothece sp. PCC 7425	2.8706915191252988e-06	0.00047499375506218443	251.0	0.00047499375506218443	0.0	2.8706915191252988e-06	0.00047499375506218443	251.0	0.00047499375506218443	0.0
ti|244366	Klebsiella variicola	2.869468132864968e-06	0.0005620444034002741	297.0	0.0005620444034002741	0.0	2.656703319390024e-06	0.00038275332828233345	202.2575757575769	0.0001154367293179014	0.0007191140514885661
ti|644284	Arcanobacterium haemolyticum DSM 20595	2.7966390390836037e-06	0.0003444177825550501	182.0	0.0003444177825550501	0.0	2.7966390390836037e-06	0.0003444177825550501	182.0	0.0003444177825550501	0.0
ti|313624	Nodularia spumigena CCY9414	2.7897845280415065e-06	0.0003841582959267866	203.0	0.0003841582959267866	0.0	2.789784528040752e-06	0.0003841582959267866	203.0	0.0003841582959267866	0.0
ti|387093	Sulfurovum sp. NBC37-1	2.754124730472021e-06	0.0006131393491639352	324.0	0.0006131393491639352	0.0	2.753528924293004e-06	0.0006131393491639352	324.0	0.0006131393491639352	0.0
ti|439292	[Bacillus] selenitireducens MLS10	2.75024681823347e-06	0.0008610444563876252	455.0	0.0008610444563876252	0.0	2.75024681823347e-06	0.0008610444563876252	455.0	0.0008610444563876252	0.0
ti|323259	Methanospirillum hungatei JF-1	2.7478028308126486e-06	0.00021951902624387808	116.0	0.00021951902624387808	0.0	2.7478028308126486e-06	0.00021951902624387808	116.0	0.00021951902624387808	0.0
ti|458233	Macrococcus caseolyticus JCSC5402	2.706724981745082e-06	0.00030467726918331355	161.0	0.00030467726918331355	0.0	2.706724981745082e-06	0.00030467726918331355	161.0	0.00030467726918331355	0.0
ti|264730	Pseudomonas savastanoi pv. phaseolicola 1448A	2.6865337749744122e-06	0.0018715889392689259	989.0	0.001869696533870272	1.8924053986541214e-06	2.686473920536879e-06	0.0018980826148500835	1003.0	0.0018942978040527754	3.7848107973082428e-06
ti|643561	Acidovorax avenae subsp. avenae ATCC 19860	2.6461630098424926e-06	0.000467424133467568	247.0	0.000467424133467568	0.0	2.710454424840461e-06	0.0005014874306433422	265.0	0.0005014874306433422	0.0
ti|323097	Nitrobacter hamburgensis X14	2.571784603525473e-06	0.0005809684573868152	307.0	0.0005809684573868152	0.0	2.5717846290818722e-06	0.0005894842816807588	311.5	0.0005866456735827776	5.677216195962364e-06
ti|570508	Helicobacter pylori P12	2.565667195961945e-06	0.0006793735381168296	359.0	0.0006339558085491306	4.541772956769891e-05	2.6532543312965938e-06	0.0007266836730831826	384.0	0.0006490950517383636	8.326583754078134e-05
ti|62928	Azoarcus sp. BH72	2.495391090853882e-06	0.0010332533476651502	546.0	0.0010332533476651502	0.0	1.876318171282016e-06	0.0008828071184721476	466.5	0.0009859432126987971	4.7310134966353034e-05
ti|357808	Roseiflexus sp. RS-1	2.4759000329131472e-06	0.0004087595661092902	216.0	0.0004087595661092902	0.0	2.4759000329131252e-06	0.0004087595661092902	216.0	0.0004087595661092902	0.0
ti|512564	Mycoplasma crocodyli MP145	2.457371743337518e-06	0.00010786710772328491	57.0	0.00010786710772328491	0.0	2.457371743337518e-06	0.00010786710772328491	57.0	0.00010786710772328491	0.0
ti|640511	Burkholderia sp. CCGE1002	2.451421855672099e-06	0.000811841916022618	429.0	0.0008080571052253097	3.7848107973082428e-06	2.4519601984586957e-06	0.0010105444828813009	534.0	0.0010010824558880302	9.462026993270607e-06
ti|523791	Kangiella koreensis DSM 16069	2.4428012866093825e-06	0.0007191140514885661	380.0	0.0007191140514885661	0.0	2.4428012866093825e-06	0.0007191140514885661	380.0	0.0007191140514885661	0.0
ti|351607	Acidothermus cellulolyticus 11B	2.4392766126594816e-06	0.0006888355651101002	364.0	0.0006888355651101002	0.0	2.4392766126594816e-06	0.0006888355651101002	364.0	0.0006888355651101002	0.0
ti|561304	Mycobacterium leprae Br4923	2.4316571927390185e-06	0.0006207089707585518	328.0	0.0012073546443413293	3.4063297175774185e-05	2.431656635336316e-06	0.0006197627680592247	327.5	0.0003633418365415913	0.0008761836995768581
ti|1769	Mycobacterium leprae	2.4316571927390185e-06	0.0006207089707585518	328.0	0.0012073546443413293	3.4063297175774185e-05	2.431656635336316e-06	0.0006197627680592247	327.5	0.0003633418365415913	0.0008761836995768581
ti|460265	Methylobacterium nodulans ORS 2060	2.391728221421057e-06	0.0005166266738325751	273.0	0.0005166266738325751	0.0	2.3917282135750897e-06	0.0005166266738325751	273.0	0.0005166266738325751	0.0
ti|526227	Meiothermus silvanus DSM 9946	2.388698105321429e-06	0.0007096520244952955	375.0	0.0007096520244952955	0.0	2.3886982955346425e-06	0.0007096520244952955	375.0	0.0007096520244952955	0.0
ti|319225	Chlorobium luteolum DSM 273	2.387697761928417e-06	0.0006339558085491306	335.0	0.0006339558085491306	0.0	2.387697761928417e-06	0.0006339558085491306	335.0	0.0006339558085491306	0.0
ti|379066	Gemmatimonas aurantiaca T-27	2.3818053206152797e-06	0.0003671266473388995	194.0	0.0003671266473388995	0.0	2.3818053206152797e-06	0.0003671266473388995	194.0	0.0003671266473388995	0.0
ti|338187	Vibrio campbellii ATCC BAA-1116	2.3685633189177206e-06	0.0010256837260705337	542.0	0.0010256837260705337	0.0	2.3685502890538205e-06	0.0010215835143734496	539.8333333333333	0.0010124368882799548	1.324683779057885e-05
ti|312153	Polynucleobacter asymbioticus QLW-P1DMWA-1	2.339585289174654e-06	0.0008742912941782041	462.0	0.0008742912941782041	0.0	2.3395852891746437e-06	0.0008742912941782041	462.0	0.0008742912941782041	0.0
ti|479436	Veillonella parvula DSM 2008	2.3187234924460827e-06	0.0013587470762336591	718.0	0.0013587470762336591	0.0	2.318723472607863e-06	0.0013549622654363508	716.0	0.0013549622654363508	0.0
ti|686990	Treponema pallidum subsp. pallidum str. Mexico A	2.3174482322568078e-06	0.0001602236570860487	84.66666666666654	0.0	0.0004806709712581468	9.315380903433682e-07	3.965213180092021e-05	20.95329670329666	0.0	0.00042200640389986906
ti|455434	Treponema pallidum subsp. pallidum SS14	2.3174482322568078e-06	0.0001602236570860487	84.66666666666654	0.0	0.0004806709712581468	9.315380903433682e-07	3.965213180092021e-05	20.95329670329666	0.0	0.00042200640389986906
ti|161	Treponema pallidum subsp. pallidum	2.3174482322568078e-06	0.0001602236570860487	84.66666666666654	0.0	0.0004806709712581468	9.315380903433682e-07	3.965213180092021e-05	20.95329670329666	0.0	0.00042200640389986906
ti|387092	Nitratiruptor sp. SB155-2	2.30784814831033e-06	0.0006964051867047167	368.0	0.0006964051867047167	0.0	2.30784814831033e-06	0.0006964051867047167	368.0	0.0006964051867047167	0.0
ti|94624	Bordetella petrii	2.2851937015878693e-06	0.00035009499875101246	185.0	0.00035009499875101246	0.0	2.2851938481313255e-06	0.00035009499875101246	185.0	0.00035009499875101246	0.0
ti|176299	Agrobacterium fabrum str. C58	2.2759155487375283e-06	0.0006623418895289425	350.0	0.0006623418895289425	0.0	2.2759155472447737e-06	0.0006623418895289425	350.0	0.0006623418895289425	0.0
ti|204669	Candidatus Koribacter versatilis Ellin345	2.255141986550892e-06	0.0008042722944280016	425.0	0.0008042722944280016	0.0	2.255141986550892e-06	0.0008042722944280016	425.0	0.0008042722944280016	0.0
ti|582899	Hyphomicrobium denitrificans ATCC 51888	2.2428732702709044e-06	0.00036901905273755363	195.0	0.00036901905273755363	0.0	2.2428732701324675e-06	0.00036901905273755363	195.0	0.00036901905273755363	0.0
ti|216591	Burkholderia cenocepacia J2315	2.233796257299401e-06	0.0010711014556382327	566.0	0.0010427153746584209	2.838608097981182e-05	1.99983132652006e-06	0.0012129740370390015	640.9694444444455	0.0009007849697593617	0.0006585570787316342
ti|60480	Shewanella sp. MR-4	2.2039472908142164e-06	0.0003614494311429372	191.0	0.00035198740414966654	9.462026993270607e-06	5.673734513944092e-06	0.0007200602541878932	380.5	0.0006585570787316342	0.0001230063509125179
ti|762051	Leuconostoc kimchii IMSNU 11154	2.192381632358513e-06	0.0002952152421900429	156.0	0.0002952152421900429	0.0	1.7310457325679016e-06	0.00019113294526406624	101.0	0.0002952152421900429	0.0
ti|502025	Haliangium ochraceum DSM 14365	2.184124831290008e-06	0.0010332533476651502	546.0	0.0010332533476651502	0.0	2.184124831290008e-06	0.0010332533476651502	546.0	0.0010332533476651502	0.0
ti|316279	Synechococcus sp. CC9902	2.1492920084595604e-06	0.0004977026198460339	263.0	0.0004977026198460339	0.0	2.1492920084595604e-06	0.0004977026198460339	263.0	0.0004977026198460339	0.0
ti|290633	Gluconobacter oxydans 621H	2.13058150788807e-06	0.0004882405928527633	258.0	0.0004882405928527633	0.0	2.1185258033597055e-06	0.000483509579356128	255.5	0.0004882405928527633	0.0
ti|224324	Aquifex aeolicus VF5	2.1279774214999874e-06	0.0007153292406912578	378.0	0.0007153292406912578	0.0	2.1279774214999874e-06	0.0007153292406912578	378.0	0.0007153292406912578	0.0
ti|340047	Mycoplasma capricolum subsp. capricolum ATCC 27343	2.1246499988922775e-06	0.00019302535066272037	102.0	0.00018167091827079565	1.1354432391924728e-05	1.8306895784771e-06	8.578904473898686e-05	45.33333333333335	6.812659435154837e-05	5.29873511623154e-05
ti|205922	Pseudomonas fluorescens Pf0-1	2.1050120903841627e-06	0.0007739938080495357	409.0	0.0007739938080495357	0.0	2.0717769104246385e-06	0.0007708397990517788	407.33333333333337	0.000764531781056265	1.324683779057885e-05
ti|311424	Dehalococcoides mccartyi VS	2.1019568463279812e-06	0.00042011399850121493	222.0	0.00042011399850121493	0.0	1.126906368007687e-06	0.00032028961372221	169.25	0.0003027848637846594	3.974051337173655e-05
ti|688245	Comamonas testosteroni CNB-2	2.0960073230100262e-06	0.0004939178090487257	261.0	0.0004939178090487257	0.0	1.8033196892659467e-06	0.0004513386875790079	238.5	0.0004163291877039067	7.758862134481897e-05
ti|279808	Staphylococcus haemolyticus JCSC1435	2.078328287689911e-06	0.0008402279970024299	444.0	0.0008402279970024299	0.0	1.0910854616087337e-06	0.0005270349035251728	278.5	0.0007834558350428062	5.677216195962364e-05
ti|515620	[Eubacterium] eligens ATCC 27750	2.071165487536655e-06	0.000249797512622344	132.0	0.000249797512622344	0.0	2.071165487536659e-06	0.0002507437153216711	132.5	0.0002516899180209981	0.0
ti|240292	Anabaena variabilis ATCC 29413	2.069101984153902e-06	0.0005980001059747023	316.0	0.0005980001059747023	0.0	2.0732614022021195e-06	0.0006613956868296154	349.5	0.0006585570787316342	5.677216195962364e-06
ti|716540	Erwinia amylovora ATCC 49946	2.0529914042117013e-06	0.0010408229692597667	550.0	0.0010408229692597667	0.0	8.464899899913795e-07	0.00042169100300009526	222.83333333333434	1.324683779057885e-05	0.0010029748612866843
ti|251221	Gloeobacter violaceus PCC 7421	2.0325069444366936e-06	0.0005487975656096952	290.0	0.0005487975656096952	0.0	2.0325069444366936e-06	0.0005487975656096952	290.0	0.0005487975656096952	0.0
ti|246197	Myxococcus xanthus DK 1622	2.0235584290576222e-06	0.000934848266935136	494.0	0.000934848266935136	0.0	2.02236477472484e-06	0.0009320096588371548	492.5	0.0009291710507391735	5.677216195962364e-06
ti|531844	Flavobacteriaceae bacterium 3519-10	2.0203275482067035e-06	0.0003027848637846594	160.0	0.0003027848637846594	0.0	2.0203275482067035e-06	0.0003027848637846594	160.0	0.0003027848637846594	0.0
ti|347834	Rhizobium etli CFN 42	2.0168600590553237e-06	0.0004238988092985232	224.0	0.0004238988092985232	0.0	1.4329670803484515e-06	0.0003539228187619265	187.02272727272728	0.0003027848637846594	0.00011354432391924728
ti|243233	Methylococcus capsulatus str. Bath	1.989826969961294e-06	0.0007380381054751073	390.0	0.0007380381054751073	0.0	1.989826969961294e-06	0.0007380381054751073	390.0	0.0007380381054751073	0.0
ti|357809	Lachnoclostridium phytofermentans ISDg	1.984880870007462e-06	0.0002308734586358028	122.0	0.0002308734586358028	0.0	1.984880870007462e-06	0.0002308734586358028	122.0	0.0002308734586358028	0.0
ti|698737	Staphylococcus lugdunensis HKU09-01	1.9846180243352914e-06	0.0003557722149469748	188.0	0.0003557722149469748	0.0	6.757929021867433e-07	0.00014981542739345122	79.16666666666664	1.324683779057885e-05	0.00034252537715639595
ti|410359	Pyrobaculum calidifontis JCM 11548	1.9312697801441134e-06	0.00033306335016312536	176.0	0.00033306335016312536	0.0	1.9312697801441134e-06	0.00033306335016312536	176.0	0.00033306335016312536	0.0
ti|396595	Thioalkalivibrio sp. K90mix	1.918418800923143e-06	0.00030846207998062175	163.0	0.00030846207998062175	0.0	1.918418799444825e-06	0.00030846207998062175	163.0	0.00030846207998062175	0.0
ti|311402	Agrobacterium vitis S4	1.861833236449197e-06	0.0003406329717577418	180.0	0.0003406329717577418	0.0	1.8618332364618095e-06	0.0003406329717577418	180.0	0.0003406329717577418	0.0
