Total Number of Aligned Reads:	524056	Total Number of Mapped Genomes:	2074
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|2303	Thermoplasma acidophilum	5.218812183093521e-07	0.0006220709237180759	326.0	0.0006220709237180759	0.0	5.218812183093521e-07	0.0006220709237180759	326.0	0.0006220709237180759	0.0
ti|28116	Bacteroides ovatus	5.183706662260956e-07	0.0009235654204894134	484.0	0.0009235654204894134	0.0	5.169795972452291e-07	0.0008405590242264186	440.5	0.0008644114369456699	0.0
ti|426355	Methylobacterium radiotolerans JCM 2831	5.0288666130128e-07	0.0007346543117529424	385.0	0.0007346543117529424	0.0	5.028819832021429e-07	0.0007365625047704825	386.0	0.0007365625047704825	0.0
ti|410359	Pyrobaculum calidifontis JCM 11548	4.93056874504548e-07	0.0005476513960340116	287.0	0.0005476513960340116	0.0	4.93056874504548e-07	0.0005476513960340116	287.0	0.0005476513960340116	0.0
ti|263820	Picrophilus torridus DSM 9790	4.774005307943569e-07	0.0006316118888057765	331.0	0.0006316118888057765	0.0	4.774005307943569e-07	0.0006316118888057765	331.0	0.0006316118888057765	0.0
ti|596153	Alicycliphilus denitrificans BC	4.487978546724873e-07	0.0005285694658586105	277.0	0.0005285694658586105	0.0	2.924193803540771e-07	0.000380684506999252	199.5	0.00045605813119208635	4.7704825438502756e-05
ti|674	Vibrio mimicus	4.278903214032455e-07	0.0017345474529439602	909.0	0.0017345474529439602	0.0	4.292091285030895e-07	0.0018032424015754043	945.0	0.001799426015540324	3.816386035080221e-06
ti|645127	Corynebacterium kroppenstedtii DSM 44385	4.1595574671144595e-07	0.0009540965087700551	500.0	0.0009540965087700551	0.0	4.1595574671144595e-07	0.0009540965087700551	500.0	0.0009540965087700551	0.0
ti|582744	Methylovorus glucosetrophus SIP3-4	4.1375226052800217e-07	0.0006125299586303754	321.0	0.0006125299586303754	0.0	4.135534141311288e-07	0.0006115758621216053	320.5	0.0006125299586303754	0.0
ti|228405	Hyphomonas neptunium ATCC 15444	4.020173131418774e-07	0.0008529622788404292	447.0	0.0008529622788404292	0.0	4.020173131418774e-07	0.0008529622788404292	447.0	0.0008529622788404292	0.0
ti|273063	Sulfolobus tokodaii str. 7	3.9499217727293135e-07	0.0006087135725952952	319.0	0.0006087135725952952	0.0	3.9499217727293135e-07	0.0006087135725952952	319.0	0.0006087135725952952	0.0
ti|515619	[Eubacterium rectale] ATCC 33656	3.7986992703436135e-07	0.0009082998763490925	476.0	0.0009082998763490925	0.0	3.7986992703436135e-07	0.0009082998763490925	476.0	0.0009082998763490925	0.0
ti|208962	Escherichia albertii	3.6577798507750815e-07	0.0001698291785610698	89.0	0.0001698291785610698	0.0	3.550801808802842e-07	0.00013929809028042804	73.0	0.0001717373715786099	3.816386035080221e-06
ti|407976	Shewanella baltica OS223	3.59255648945469e-07	0.00023852412719251379	125.0	0.0002232585830521929	1.5265544140320883e-05	4.1919087417295955e-07	0.0004016746301921932	210.5	0.0003301173920344391	0.00011830796708748684
ti|391619	Phaeobacter inhibens DSM 17395	3.4593332441052014e-07	0.0004484253591219259	235.0	0.0004484253591219259	0.0	5.884755572969725e-06	0.0008364246060217484	438.33333333333337	0.0007938082952966859	0.0001316653182102676
ti|232721	Acidovorax sp. JS42	3.350625012852752e-07	0.0003778222174729418	198.0	0.0003778222174729418	0.0	1.2879805685798445e-06	0.0010514143526646007	551.0	0.001074312668875082	0.0
ti|555311	Sulfolobus solfataricus 98/2	3.3062439445955755e-07	0.0002378880628533324	124.66666666666598	0.0	0.0007136641885600012	3.306243942687566e-07	0.0002378880628533324	124.66666666666598	0.0	0.0007136641885600012
ti|273057	Sulfolobus solfataricus P2	3.3062439445955755e-07	0.0002378880628533324	124.66666666666598	0.0	0.0007136641885600012	3.306243942687566e-07	0.0002378880628533324	124.66666666666598	0.0	0.0007136641885600012
ti|2287	Sulfolobus solfataricus	3.3062439445955755e-07	0.0002378880628533324	124.66666666666598	0.0	0.0007136641885600012	3.306243942687566e-07	0.0002378880628533324	124.66666666666598	0.0	0.0007136641885600012
ti|402626	Ralstonia pickettii 12J	3.1452352593410345e-07	0.00044270078006930556	232.0	0.00044270078006930556	0.0	1.0459109834965739e-06	0.0005037629566305891	264.0	0.00051902850077091	5.7245790526203305e-06
ti|882097	Listeria monocytogenes SLCC2376	2.884895334055198e-07	3.625566733326209e-05	19.0	3.625566733326209e-05	0.0	1.0119233963792324e-05	0.0014579889896411417	764.0678779553782	0.0006983986444196803	0.001488390553681286
ti|639283	Starkeya novella DSM 506	2.4923715734382024e-07	0.0006526020119987177	342.0	0.0006526020119987177	0.0	2.492373426961445e-07	0.0006602347840688782	346.0	0.0006602347840688782	0.0
ti|178306	Pyrobaculum aerophilum str. IM2	2.3363044618807153e-07	0.0004102614987711237	215.0	0.0004102614987711237	0.0	2.3363044618807153e-07	0.0004102614987711237	215.0	0.0004102614987711237	0.0
ti|289376	Thermodesulfovibrio yellowstonii DSM 11347	2.1768942881488964e-07	0.0005228448868059903	274.0	0.0005228448868059903	0.0	2.1768942881488964e-07	0.0005228448868059903	274.0	0.0005228448868059903	0.0
ti|377629	Teredinibacter turnerae T7901	1.9479929317821168e-07	0.00043888439403422534	230.0	0.00043888439403422534	0.0	1.9479929317821168e-07	0.00043888439403422534	230.0	0.00043888439403422534	0.0
ti|416591	Pseudothermotoga lettingae TMO	1.8485098720827645e-07	0.0004827728334376479	253.0	0.0004827728334376479	0.0	1.3012049584921898e-07	0.0003339337780695193	175.0	0.0004827728334376479	0.0
ti|509193	Thermoanaerobacter brockii subsp. finnii Ako-1	1.7674264727281078e-07	7.060314164898407e-05	37.0	2.8622895263101654e-05	0.0001125833880348665	7.79124833754879e-06	0.0007745673490364894	405.91666666666646	0.0	0.001578075625505671
ti|340099	Thermoanaerobacter pseudethanolicus ATCC 33223	1.7674264727281078e-07	7.060314164898407e-05	37.0	2.8622895263101654e-05	0.0001125833880348665	7.79124833754879e-06	0.0007745673490364894	405.91666666666646	0.0	0.001578075625505671
ti|326298	Sulfurimonas denitrificans DSM 1251	1.6307281142274593e-07	0.00014311447631550826	75.0	0.00014311447631550826	0.0	1.6307281142274593e-07	0.00014311447631550826	75.0	0.00014311447631550826	0.0
ti|693970	Shewanella baltica OS117	1.6119359189063575e-07	0.000121170256613797	63.5	1.9081930175401103e-06	0.0002404323202100539	2.2526638992080857e-07	0.0003241383872461466	169.86666666666662	0.0	0.0006774085212267391
ti|325240	Shewanella baltica OS155	1.6119359189063575e-07	0.000121170256613797	63.5	1.9081930175401103e-06	0.0002404323202100539	2.2526638992080857e-07	0.0003241383872461466	169.86666666666662	0.0	0.0006774085212267391
ti|324057	Paenibacillus sp. JDR-2	1.5817237782324563e-07	0.0003434747431572198	180.0	0.0003434747431572198	0.0	1.5817237782324563e-07	0.0003434747431572198	180.0	0.0003434747431572198	0.0
ti|323850	Shewanella loihica PV-4	1.426251769376424e-07	0.0006583265910513381	345.0	0.0006583265910513381	0.0	1.426251769376424e-07	0.0006583265910513381	345.0	0.0006583265910513381	0.0
ti|100226	Streptomyces coelicolor A3(2)	1.3164753165629154e-07	0.00011449158105240661	60.0	0.00011449158105240661	0.0	2.7726406682602262e-05	0.0018439823224998863	966.3500000000004	0.0012842139008044941	0.0011678141267345474
ti|96345	Flavobacterium psychrophilum	9.497104902508754e-08	0.00014406857282427832	75.5	0.00028813714564855663	0.0	4.9989385487458725e-08	8.300639626299477e-05	43.499999999999986	0.0	0.00028813714564855663
ti|402612	Flavobacterium psychrophilum JIP02/86	9.497104902508754e-08	0.00014406857282427832	75.5	0.00028813714564855663	0.0	4.9989385487458725e-08	8.300639626299477e-05	43.499999999999986	0.0	0.00028813714564855663
ti|1678678	Burkholderia sp. HB1	7.810345447903079e-08	0.0006716839421741188	352.0	0.0006697757491565787	1.9081930175401103e-06	1.2977643482508595e-07	0.0009445555436823546	495.0	0.0009445555436823546	0.0
ti|48296	Acinetobacter pittii	6.547670020847549e-08	7.251133466652419e-05	38.0	7.251133466652419e-05	0.0	4.7055395613508065e-08	0.00013261941471903765	69.5	0.00012021616010502695	2.2898316210481322e-05
ti|519442	Halorhabdus utahensis DSM 12940	5.889884888516169e-08	0.0002671470224556154	140.0	0.0002671470224556154	0.0	5.889884888516169e-08	0.0002671470224556154	140.0	0.0002671470224556154	0.0
ti|379066	Gemmatimonas aurantiaca T-27	4.5688986909039606e-08	0.0004694154823148671	246.0	0.0004694154823148671	0.0	4.5688986909039606e-08	0.0004694154823148671	246.0	0.0004694154823148671	0.0
ti|1723645	Rhodococcus sp. 008	4.200859224827851e-08	0.0001641045995084495	86.0	0.0001641045995084495	0.0	1.1838461254220747e-06	0.0005317815907714698	278.68333333333334	0.0004465171661043858	0.0001641045995084495
ti|712538	Selenomonas sp. oral taxon 478	3.7096724994248414e-08	0.0005781824843146534	303.0	0.0005781824843146534	0.0	3.652086351595548e-08	0.0004942219915428886	259.0	0.0005152121147358298	0.0
ti|649638	Truepera radiovictrix DSM 17093	3.646379209472102e-08	0.000207993038911872	109.0	0.000207993038911872	0.0	3.646379209472102e-08	0.000207993038911872	109.0	0.000207993038911872	0.0
ti|186497	Pyrococcus furiosus DSM 3638	3.517179332959816e-08	0.00011830796708748684	62.0	0.00023661593417497367	0.0	3.517179332959816e-08	0.00011830796708748684	62.0	0.00023661593417497367	0.0
ti|1185654	Pyrococcus furiosus COM1	3.517179332959816e-08	0.00011830796708748684	62.0	0.00023661593417497367	0.0	3.517179332959816e-08	0.00011830796708748684	62.0	0.00023661593417497367	0.0
ti|557598	Laribacter hongkongensis HLHK9	3.0705675739331586e-08	0.00018127833666631047	95.0	0.00018127833666631047	0.0	3.0705675739331586e-08	0.00018127833666631047	95.0	0.00018127833666631047	0.0
ti|457430	Streptomyces roseosporus NRRL 11379	2.4547708920543243e-08	0.00011067519501732639	58.0	0.00011067519501732639	0.0	2.4547708920543243e-08	0.00011067519501732639	58.0	0.00011067519501732639	0.0
ti|349106	Psychrobacter sp. PRwf-1	2.3200348311332473e-08	0.00029004533866609675	152.0	0.00029004533866609675	0.0	2.3200348311332473e-08	0.00029004533866609675	152.0	0.00029004533866609675	0.0
ti|441162	Burkholderia oklahomensis C6786	1.8369203040504615e-08	0.00010304242294716596	54.0	9.731784389454562e-05	5.7245790526203305e-06	4.470557464416067e-06	0.0006983130203740189	365.9551282051268	0.0005266612728410704	0.0004465171661043858
ti|903510	Vibrio furnissii NCTC 11218	1.5466737451285305e-08	0.0004178942708412841	219.0	0.0004178942708412841	0.0	1.5466737451285305e-08	0.0004178942708412841	219.0	0.0004178942708412841	0.0
ti|521045	Kosmotoga olearia TBF 19.5.1	1.3170758533883341e-08	0.0001698291785610698	89.0	0.0001698291785610698	0.0	1.3170758533883341e-08	0.0001698291785610698	89.0	0.0001698291785610698	0.0
ti|713030	Selenomonas sp. oral taxon 136	1.1076434309002674e-08	0.00024615689926267423	129.0	0.00024615689926267423	0.0	1.1652295787266923e-08	0.0003301173920344391	173.0	0.00035110751522738026	0.0
ti|748280	Pseudogulbenkiania sp. NH8B	8.64923504831075e-09	0.0008644114369456699	453.0	0.0008644114369456699	0.0	9.185689865748883e-09	0.0010132504923137985	531.0	0.0010113422992962585	1.9081930175401103e-06
ti|312309	Vibrio fischeri ES114	7.1843177999059566e-09	0.00013548170424534781	71.0	0.00013548170424534781	0.0	1.1432182568504018e-08	0.00022898316210481323	120.0	0.00022898316210481323	0.0
ti|255470	Dehalococcoides mccartyi CBDB1	6.556017857874178e-09	0.0001870029157189308	98.0	0.0001870029157189308	0.0	6.001718692143604e-06	0.00047014695630491975	246.38333333333102	0.0	0.001953989649961073
ti|911045	Pseudovibrio sp. FO-BEG1	6.319271280768684e-09	0.0008357885416825682	438.0	0.0008357885416825682	0.0	6.319271280768684e-09	0.0008357885416825682	438.0	0.0008357885416825682	0.0
ti|28450	Burkholderia pseudomallei	5.77338946347653e-09	1.5265544140320883e-05	8.0	1.5265544140320883e-05	0.0	0.0009263122329144506	0.0012259735071700193	642.4787722734916	0.0	0.02959416550902957
ti|217511	Fulvimarina pelagi	5.470849134435028e-09	4.0072053368342316e-05	21.0	4.0072053368342316e-05	0.0	5.470849134435028e-09	4.0072053368342316e-05	21.0	4.0072053368342316e-05	0.0
ti|673	Grimontia hollisae	4.84601022508626e-09	0.00022898316210481323	120.0	0.00022898316210481323	0.0	4.84601022508626e-09	0.00022898316210481323	120.0	0.00022898316210481323	0.0
ti|190893	Vibrio coralliilyticus	4.752227149746334e-09	0.0004446089730868457	233.0	0.0004446089730868457	0.0	4.752227149746334e-09	0.0004446089730868457	233.0	0.0004446089730868457	0.0
ti|1350461	Synechococcus sp. UTEX 2973	3.7282815845331395e-09	2.2898316210481322e-05	12.0	2.2898316210481322e-05	0.0	2.755434652460569e-06	0.0011964370219976525	627.0000000000017	0.0	0.003341245973712733
ti|490759	Marinobacter sp. BSs20148	2.419639633690531e-09	0.0004923137985253485	258.0	0.0004923137985253485	0.0	2.3682440401020674e-09	0.00032439281298181875	170.0	0.00036446486635016104	0.0
ti|546	Citrobacter freundii	1.4708627113186881e-09	0.0016486787671546553	864.0	0.0016486787671546553	0.0	1.467367148921426e-09	0.0010924405025417132	572.5	0.0010991191781031034	1.3357351122780771e-05
ti|640131	Klebsiella variicola At-22	9.76298304372538e-10	4.388843940342253e-05	23.0	4.388843940342253e-05	0.0	4.707524131026358e-06	0.0011043591026024026	578.7460138734046	0.0004884974124902682	0.0012689483566641732
ti|1487956	Corynebacterium sp. ATCC 6931	9.361588059773143e-10	0.000744195276840643	390.0	0.000744195276840643	0.0	9.361588059773143e-10	0.000744195276840643	390.0	0.000744195276840643	0.0
