Total Number of Aligned Reads:	533303	Total Number of Mapped Genomes:	4031
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|226186	Bacteroides thetaiotaomicron VPI-5482	4.675501075348364e-05	0.001657594275674429	884.0	0.001657594275674429	0.0	2.3378254001233816e-05	0.00093661577002192	499.5	0.0014663333977119949	3.3751919640429546e-05
ti|1415784	Bacillus toyonensis BCT-7112	4.672003658384348e-05	0.0010256833357397202	547.0	0.0009675550296923138	5.812830604740645e-05	4.152173053374351e-05	0.0007406524846447663	394.9921920185078	0.0003618955828112724	0.0007200409523291637
ti|190485	Xanthomonas campestris pv. campestris str. ATCC 33913	4.6673936033081996e-05	0.0028895393425501076	1541.0	0.002883914022610036	5.625319940071591e-06	2.2531841304706353e-05	0.0010083073474803778	537.7333333333279	2.0626173113595834e-05	0.0024863914135116435
ti|528354	Neisseria gonorrhoeae MS11	4.591006088543486e-05	0.009236775341597553	4926.0	0.009099892556389145	0.00013688278520840872	1.0320037642767446e-05	0.0014368532515814715	766.2781496281534	0.00022501279760286366	0.004023978863797879
ti|567106	Campylobacter jejuni subsp. jejuni IA3902	4.417562179802194e-05	0.006872265860120795	3665.0	0.006872265860120795	0.0	2.7367407797454824e-06	0.00023249935835976444	123.99260531133746	1.1250639880143183e-05	0.0024507643872245235
ti|216595	Pseudomonas fluorescens SBW25	4.378748928146635e-05	0.0008362975644239766	446.0	0.0008362975644239766	0.0	4.378743649397286e-05	0.000834422457777286	445.0	0.000834422457777286	0.0
ti|521674	Planctopirus limnophila DSM 3776	4.3604951672714454e-05	0.0019594864457916045	1045.0	0.0019594864457916045	0.0	4.3604951672714454e-05	0.0019594864457916045	1045.0	0.0019594864457916045	0.0
ti|1282	Staphylococcus epidermidis	4.2142060409002925e-05	0.0033039379114687146	1762.0	0.0033039379114687146	0.0	1.3132174913709683e-05	0.0007013523894171466	374.0333333333325	5.0627879460644326e-05	0.0021094949775268467
ti|907267	Chlamydia trachomatis RC-J/953	4.182988145839862e-05	0.004318370607328292	2303.0	0.004318370607328292	0.0	6.088622160824766e-07	7.161327485362949e-05	38.191574319265165	0.0	0.003086425540452613
ti|761659	Salinibacter ruber M8	4.0947993660852384e-05	0.0014400819046583274	768.0	0.0014400819046583274	0.0	3.769247288725709e-05	0.0005606568873604686	299.0	0.0008287971378372144	0.0
ti|1104322	Lactococcus lactis subsp. cremoris A76	3.901680478869522e-05	0.0012675720931627987	676.0	0.0012675720931627987	0.0	8.841477725403812e-06	0.00019969885787254172	106.50000000000011	0.0	0.0006562873263416856
ti|452662	Sphingobium japonicum UT26S	3.898549261242308e-05	0.00047252687496601367	252.0	0.00047065176831932314	1.8751066466905305e-06	3.898519383866505e-05	0.0003578328517434429	190.83333333333334	0.0003487698362844387	1.3125746526833713e-05
ti|448385	Sorangium cellulosum So ce56	3.832332448363501e-05	0.001621967249387309	865.0	0.001621967249387309	0.0	3.83231288025339e-05	0.0015994659696270226	853.0	0.0015994659696270226	0.0
ti|395960	Rhodopseudomonas palustris TIE-1	3.8252609416512255e-05	0.0016557191690277384	883.0	0.0016313427826207616	2.4376386406976896e-05	3.7459938286511e-05	0.0007616058163308039	406.1666666666667	0.0007369169121493785	6.0003412694096976e-05
ti|526225	Geodermatophilus obscurus DSM 43160	3.7533652101246477e-05	0.0008062958580769281	430.0	0.0008044207514302376	1.8751066466905305e-06	3.75330675025431e-05	0.000763168405203046	407.0	0.000763168405203046	0.0
ti|399741	Serratia proteamaculans 568	3.743417036280779e-05	0.0007144156323890921	381.0	0.0007125405257424016	1.8751066466905305e-06	3.7434085378640926e-05	0.0006131598734678035	327.0	0.0006094096601744224	5.625319940071591e-06
ti|680198	Streptomyces scabiei 87.22	3.740494582536215e-05	0.0005531564607737065	295.0	0.0005494062474803254	3.750213293381061e-06	3.7409323539040645e-05	0.00047582616975626205	253.7595238095238	0.0004612762350858705	2.6251493053667427e-05
ti|498211	Cellvibrio japonicus Ueda107	3.7358969813306495e-05	0.0006112847668211129	326.0	0.0006112847668211129	0.0	3.7358969813306495e-05	0.0006112847668211129	326.0	0.0006112847668211129	0.0
ti|573065	Asticcacaulis excentricus CB 48	3.7049125253020355e-05	0.00032064323658408074	171.0	0.00032064323658408074	0.0	3.704912525302042e-05	0.00032064323658408074	171.0	0.00032064323658408074	0.0
ti|391037	Salinispora arenicola CNS-205	3.687168506313467e-05	0.0010875618550805076	580.0	0.0010838116417871265	3.750213293381061e-06	3.685912431786239e-05	0.0008625490574776441	460.0	0.0008625490574776441	0.0
ti|196164	Corynebacterium efficiens YS-314	3.64212613528275e-05	0.0008888005505313114	474.0	0.0008888005505313114	0.0	3.642126124664002e-05	0.0008850503372379304	472.0	0.0008850503372379304	0.0
ti|339670	Burkholderia ambifaria AMMD	3.570065674139998e-05	0.001869481326750459	997.0	0.0018507302602835537	1.8751066466905304e-05	3.001068987189868e-05	0.0017023378918961738	907.8619047619052	0.0014832093575322097	0.00034126940969767656
ti|657309	Bacteroides xylanisolvens XB1A	3.482970061300821e-05	0.0026907780380009115	1435.0	0.0026907780380009115	0.0	2.984863394824019e-05	0.002002926416439935	1068.1666666666667	0.0018713564333971496	0.0002887664235903417
ti|882	Desulfovibrio vulgaris str. Hildenborough	3.429239704817882e-05	0.0007969203248434755	425.0	0.0015619638366932119	3.187681299373902e-05	3.075003445484484e-05	0.0004972157791474398	265.1666666666671	0.0	0.0011475652677746047
ti|573059	Desulfovibrio vulgaris RCH1	3.429239704817882e-05	0.0007969203248434755	425.0	0.0015619638366932119	3.187681299373902e-05	3.075003445484484e-05	0.0004972157791474398	265.1666666666671	0.0	0.0011475652677746047
ti|649639	Bacillus cellulosilyticus DSM 2522	3.28678864980394e-05	0.00030376727676386593	162.0	0.00030376727676386593	0.0	3.28678864980394e-05	0.00030376727676386593	162.0	0.00030376727676386593	0.0
ti|313590	Dokdonia sp. MED134	3.056926062741747e-05	0.0008494233109508103	453.0	0.0008494233109508103	0.0	3.0383414687023683e-05	0.0008316097978072502	443.5	0.0008250469245438334	2.4376386406976896e-05
ti|370552	Streptococcus pyogenes MGAS10270	3.027476861404506e-05	0.007828570249932965	4175.0	0.007826695143286275	1.8751066466905305e-06	2.1411363928137374e-06	0.00040801452717552676	217.59537138628994	0.0	0.0029664187150644193
ti|1206105	Enterococcus faecalis D32	2.9820311271965633e-05	0.011920052953011703	6357.0	0.011920052953011703	0.0	7.779711338108262e-06	0.0022975860323484584	1225.30952380953	0.00022501279760286366	0.006270356626533134
ti|289376	Thermodesulfovibrio yellowstonii DSM 11347	2.9049985111402654e-05	0.0004125234622719167	220.0	0.0004125234622719167	0.0	2.9049985111402654e-05	0.0004125234622719167	220.0	0.0004125234622719167	0.0
ti|316273	Xanthomonas campestris pv. vesicatoria str. 85-10	2.8422616071407942e-05	0.001993238365432034	1063.0	0.00197823751225851	1.5000853173524244e-05	1.4559509156684862e-05	0.000955220994860749	509.42222222222205	0.0007800443650232607	0.0003375191964042955
ti|290340	Paenarthrobacter aurescens TC1	2.8392651100224434e-05	0.0005475311408336349	292.0	0.0005475311408336349	0.0	2.586503930317824e-05	0.0004425251686189652	236.0	0.0005344053943068012	1.3125746526833713e-05
ti|264202	Chlamydia felis Fe/C-56	2.7676316743984825e-05	0.0003450196229910576	184.0	0.0003450196229910576	0.0	2.7676316744005892e-05	0.0003450196229910576	184.0	0.0003450196229910576	0.0
ti|536227	Clostridium carboxidivorans P7	2.756710260902588e-05	0.0007087903124490206	378.0	0.0007087903124490206	0.0	2.7566839337857365e-05	0.0007087903124490206	378.0	0.0007087903124490206	0.0
ti|272626	Listeria innocua Clip11262	2.7551981410177485e-05	0.0009975567360393622	532.0	0.0009975567360393622	0.0	2.7552686069275064e-05	0.0011006876016073414	587.0	0.0011006876016073414	0.0
ti|398580	Dinoroseobacter shibae DFL 12 = DSM 16493	2.7242886205613834e-05	0.0007500426586762122	400.0	0.0007500426586762122	0.0	2.7242886206606835e-05	0.0007134780790657468	380.5	0.000703164992508949	1.3125746526833713e-05
ti|1218175	Bacillus thuringiensis HD-771	2.7214877237165135e-05	0.0037333373335608462	1991.0	0.0037089609471538695	2.4376386406976896e-05	5.687670085359194e-06	0.0003255881909152033	173.63715897965068	0.0	0.0020532417781261307
ti|64471	Synechococcus sp. CC9311	2.7000785566371338e-05	0.0006412864731681615	342.0	0.0006412864731681615	0.0	2.699546540462837e-05	0.0006412864731681615	342.0	0.0006412864731681615	0.0
ti|269796	Rhodospirillum rubrum ATCC 11170	2.6713561668712357e-05	0.00031689302329069967	169.0	0.0005737826338873024	6.0003412694096976e-05	2.6713561629777678e-05	0.0003159554699673544	168.5	0.0005719075272406118	6.0003412694096976e-05
ti|1036743	Rhodospirillum rubrum F11	2.6713561668712357e-05	0.00031689302329069967	169.0	0.0005737826338873024	6.0003412694096976e-05	2.6713561629777678e-05	0.0003159554699673544	168.5	0.0005719075272406118	6.0003412694096976e-05
ti|436308	Nitrosopumilus maritimus SCM1	2.663702033739025e-05	0.00029064153023703224	155.0	0.00029064153023703224	0.0	2.663702033710167e-05	0.00029064153023703224	155.0	0.00029064153023703224	0.0
ti|167542	Prochlorococcus marinus str. MIT 9515	2.66110441417348e-05	0.0006319109399347088	337.0	0.0006319109399347088	0.0	2.66109708630671e-05	0.0006262856199946372	334.0	0.0006262856199946372	0.0
ti|272634	Mycoplasma pneumoniae M129	2.660418957431274e-05	0.0005962839136475887	318.0	0.0005962839136475887	0.0	1.4820107725806301e-06	4.111753463821401e-05	21.928104575163445	0.0	0.0005962839136475887
ti|441768	Acholeplasma laidlawii PG-8A	2.6544232440171957e-05	0.0005925337003542077	316.0	0.0005925337003542077	0.0	2.6544232440171957e-05	0.0005925337003542077	316.0	0.0005925337003542077	0.0
ti|446469	Sanguibacter keddieii DSM 10542	2.6513223367429772e-05	0.0015507131968130687	827.0	0.0015488380901663781	1.8751066466905305e-06	2.651322304666404e-05	0.0015488380901663781	826.0	0.0015469629835196876	1.8751066466905305e-06
ti|218491	Pectobacterium atrosepticum SCRI1043	2.6509755755258633e-05	0.0008512984175975009	454.0	0.0008512984175975009	0.0	1.8831981563180867e-05	0.0005072163479297885	270.5	0.0004106483556252262	0.00020626173113595834
ti|190304	Fusobacterium nucleatum subsp. nucleatum ATCC 25586	2.646835069577785e-05	0.001254446346635965	669.0	0.0012506961333425839	3.750213293381061e-06	1.578235983612221e-05	0.0004505747335808309	240.29285714285788	0.000123757038681575	0.000770668831789808
ti|264201	Candidatus Protochlamydia amoebophila UWE25	2.6464895864525107e-05	0.0009994318426860527	533.0	0.0009994318426860527	0.0	2.6464895864525107e-05	0.0009994318426860527	533.0	0.0009994318426860527	0.0
ti|266265	Paraburkholderia xenovorans LB400	2.506175529263506e-05	0.00222762669626835	1188.0	0.002220126269681588	7.500426586762122e-06	2.505741947444484e-05	0.002159810339213043	1151.8333333333335	0.0021432468971672764	2.6251493053667427e-05
ti|266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	2.3960818114096922e-05	0.0010125575892128865	540.0	0.001010682482566196	1.8751066466905305e-06	2.396080164254785e-05	0.0009806807762191474	523.0	0.0009769305629257663	3.750213293381061e-06
ti|243365	Chromobacterium violaceum ATCC 12472	2.325367677745771e-05	0.0006169100867611845	329.0	0.000615034980114494	1.8751066466905305e-06	2.3253676458274947e-05	0.0006075345535277319	324.0	0.0006075345535277319	0.0
ti|395019	Burkholderia multivorans ATCC 17616	2.324860563929016e-05	0.0025538952527925027	1362.0	0.0025351441863255973	1.8751066466905304e-05	0.00010374893513797084	0.0023216945463773266	1238.1666666666674	0.0019388602726780086	0.0007537928719695933
ti|194439	Chlorobium tepidum TLS	2.3048864146798108e-05	0.0008813001239445493	470.0	0.0008813001239445493	0.0	2.3048853730094164e-05	0.0008794250172978589	469.0	0.0008794250172978589	0.0
ti|272943	Rhodobacter sphaeroides 2.4.1	2.2813259063188792e-05	0.0008784874639745136	468.5	0.00021376215772272048	0.0015432127702263065	1.7979250509754666e-05	0.00033180012113189015	176.95000000000041	0.0	0.000738792018796069
ti|1063	Rhodobacter sphaeroides	2.2813259063188792e-05	0.0008784874639745136	468.5	0.00021376215772272048	0.0015432127702263065	1.7979250509754666e-05	0.00033180012113189015	176.95000000000041	0.0	0.000738792018796069
ti|115713	Chlamydophila pneumoniae CWL029	2.252351951682174e-05	0.0018001023808229093	960.0	0.0018001023808229093	0.0	5.068276515690211e-06	0.00035205127291614415	187.7499999999984	0.0	0.0015357123436395444
ti|406425	Burkholderia cenocepacia MC0-3	2.239958159020897e-05	0.0006862890326887342	366.0	0.0006656628595751383	2.0626173113595834e-05	2.0778300295045673e-05	0.0009375265361074549	499.98571428571404	0.0006525371130483047	0.0006262856199946372
ti|402882	Shewanella baltica OS185	2.215926538148039e-05	0.0021563726436941103	1150.0	0.002056991991419512	9.938065227459812e-05	1.9613546329107893e-05	0.0005976902436326066	318.75	0.0005081539012531338	0.00013875789185509925
ti|516950	Streptococcus pneumoniae CGSP14	2.1750683128544228e-05	0.001646343635794286	878.0	0.0016369681025608332	9.375533233452652e-06	0.0002916364060949345	0.0006645944786414396	354.4302292429157	0.0	0.008051707940889137
ti|565575	Ureaplasma urealyticum serovar 10 str. ATCC 33699	2.1637303144678857e-05	0.008029206661128852	4282.0	0.00802358134118878	5.625319940071591e-06	2.1638700358399183e-05	0.008029206661128852	4282.0	0.008029206661128852	0.0
ti|446468	Nocardiopsis dassonvillei subsp. dassonvillei DSM 43111	2.0892085415820368e-05	0.0018338543004633389	978.0	0.0018282289805232673	5.625319940071591e-06	2.0892084229098728e-05	0.0018104154673797073	965.5	0.0018076028074096714	3.750213293381061e-06
ti|1318634	Lactobacillus rhamnosus LOCK908	2.0196311435927233e-05	0.002092619017706632	1116.0	0.002092619017706632	0.0	6.4190747760249935e-06	0.000391241001831982	208.6500000000015	7.500426586762122e-06	0.0012413206001091312
ti|243231	Geobacter sulfurreducens PCA	2.003796524725271e-05	0.0011194386680742467	597.0	0.0011194386680742467	0.0	6.734548657312672e-06	0.0005031536168619607	268.3333333333342	0.00015000853173524243	0.0009619297097522422
ti|395961	Cyanothece sp. PCC 7425	1.9598247608255725e-05	0.0006225354067012561	332.0	0.0006225354067012561	0.0	1.9598247608255725e-05	0.0006225354067012561	332.0	0.0006225354067012561	0.0
ti|680646	Rothia mucilaginosa DY-18	1.9223540758810304e-05	0.0006375362598747804	340.0	0.0006375362598747804	0.0	1.922247669153848e-05	0.0004865901748161927	259.5	0.0005044036879597527	5.625319940071591e-06
ti|366602	Caulobacter sp. K31	1.9179331249132155e-05	0.0007087903124490206	378.0	0.0006994147792155679	9.375533233452652e-06	1.9171989865077817e-05	0.0006487868997549236	346.0	0.0006487868997549236	0.0
ti|59920	Prochlorococcus marinus str. NATL2A	1.9128742516391516e-05	0.0012488210266958933	666.0	0.0012488210266958933	0.0	1.8810877386005152e-05	0.0006262856199946372	334.0	0.0005962839136475887	6.0003412694096976e-05
ti|452863	Pseudarthrobacter chlorophenolicus A6	1.9100865923735853e-05	0.0005494062474803254	293.0	0.0005494062474803254	0.0	1.910086591232659e-05	0.0005475311408336349	292.0	0.0005475311408336349	0.0
ti|485915	Desulfohalobium retbaense DSM 5692	1.9069148287092485e-05	0.0006112847668211129	326.0	0.0006112847668211129	0.0	1.9069148287092485e-05	0.0006112847668211129	326.0	0.0006112847668211129	0.0
ti|243265	Photorhabdus luminescens subsp. laumondii TTO1	1.902687674305745e-05	0.0006075345535277319	324.0	0.0006075345535277319	0.0	1.9026876436520642e-05	0.0006075345535277319	324.0	0.0006075345535277319	0.0
ti|531844	Flavobacteriaceae bacterium 3519-10	1.9008218373925183e-05	0.00043314963538551256	231.0	0.00043314963538551256	0.0	1.9008218373925183e-05	0.00043314963538551256	231.0	0.00043314963538551256	0.0
ti|481448	Methylacidiphilum infernorum V4	1.896618984683353e-05	0.0010800614284937455	576.0	0.0010800614284937455	0.0	1.896618984683353e-05	0.0010800614284937455	576.0	0.0010800614284937455	0.0
ti|491915	Anoxybacillus flavithermus WK1	1.88857737344947e-05	0.0006000341269409697	320.0	0.0006000341269409697	0.0	9.460710915348358e-06	0.0005672197606238855	302.5	0.0005962839136475887	3.750213293381061e-06
ti|62928	Azoarcus sp. BH72	1.76547824566117e-05	0.0011963180405885584	638.0	0.0011963180405885584	0.0	1.2656742311325708e-05	0.0010556850420867687	563.0	0.001074436108553674	0.00012000682538819395
ti|485916	Desulfotomaculum acetoxidans DSM 771	1.7363759343997125e-05	0.0006281607266413277	335.0	0.0006281607266413277	0.0	1.7363759343997125e-05	0.0006281607266413277	335.0	0.0006281607266413277	0.0
ti|224326	Borrelia burgdorferi B31	1.7061483869534773e-05	0.004198363781940098	2239.0	0.0041927384620000265	5.625319940071591e-06	4.141942987605958e-06	0.0006282276947358445	335.03571428571007	7.500426586762122e-06	0.002463890133751357
ti|316057	Rhodopseudomonas palustris BisB5	1.67696542201826e-05	0.0008888005505313114	474.0	0.0008813001239445493	7.500426586762122e-06	1.676758331069565e-05	0.0007860447062926704	419.2	0.0007781692583765701	9.375533233452652e-06
ti|484022	Francisella philomiragia subsp. philomiragia ATCC 25017	1.6424264615374176e-05	0.0008850503372379304	472.0	0.0008850503372379304	0.0	1.4541631195713398e-05	0.0005322109586008344	283.82970085470083	0.0003787715426314872	0.00033001876981753335
ti|357808	Roseiflexus sp. RS-1	1.6281163448521626e-05	0.0008006705381368565	427.0	0.0008006705381368565	0.0	1.6281163443481553e-05	0.0008006705381368565	427.0	0.0008006705381368565	0.0
ti|592205	Helicobacter pylori B38	1.6063286710577285e-05	0.0017082221551350733	911.0	0.0015807149031601172	0.00012750725197495608	1.2026047311336494e-05	0.00028606091257154533	152.55714285714285	0.00013875789185509925	0.0001725098114955288
