Total Number of Aligned Reads:	527889	Total Number of Mapped Genomes:	3957
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|291112	Photorhabdus asymbiotica	0.00013292812206018215	0.0009604291811346704	507.0	0.0009604291811346704	0.0	6.975540922728716e-05	0.0009054933897088214	478.0	0.0009225424284271883	3.788675270748207e-05
ti|404589	Anaeromyxobacter sp. Fw109-5	0.00013219084393593523	0.0009623235187700445	508.0	0.0009623235187700445	0.0	0.00013219084423299947	0.000971795206946915	513.0	0.000971795206946915	0.0
ti|391595	Roseobacter litoralis Och 149	0.0001298557430972624	0.0004091769292408063	216.0	0.0004091769292408063	0.0	0.00012985552465863415	0.0004091769292408063	216.0	0.0004091769292408063	0.0
ti|376686	Flavobacterium johnsoniae UW101	0.00012749170467428597	0.000933908454239433	493.0	0.000933908454239433	0.0	0.0001274909536126093	0.0009263311036979365	489.0	0.000933908454239433	0.0
ti|505682	Ureaplasma parvum serovar 3 str. ATCC 27815	0.00012605901697081216	0.0005408333948993065	285.5	0.000585350329330598	0.0004963164604680151	0.00010480005508498232	0.0003270889650412628	172.66666666666717	0.0	0.0009054933897088214
ti|273119	Ureaplasma parvum serovar 3 str. ATCC 700970	0.00012605901697081216	0.0005408333948993065	285.5	0.000585350329330598	0.0004963164604680151	0.00010480005508498232	0.0003270889650412628	172.66666666666717	0.0	0.0009054933897088214
ti|639283	Starkeya novella DSM 506	0.00012541256351973132	0.0004072825916054322	215.0	0.0004072825916054322	0.0	0.00012541256351973132	0.0004072825916054322	215.0	0.0004072825916054322	0.0
ti|634176	Aggregatibacter aphrophilus NJ8700	0.00012534076859439244	0.0003447694496380868	182.0	0.0003447694496380868	0.0	0.000122077672404578	0.0003315090861904681	175.0	0.0003447694496380868	0.0
ti|443143	Geobacter sp. M18	0.0001248565037233738	0.00042433163032379914	224.0	0.00042433163032379914	0.0	0.0001248565037336918	0.00042433163032379914	224.0	0.00042433163032379914	0.0
ti|198804	Buchnera aphidicola str. Sg (Schizaphis graminum)	0.000124791698436365	0.00014018098501768363	74.0	0.00014018098501768363	0.0	0.00012479169843277607	0.00014018098501768363	74.0	0.00014018098501768363	0.0
ti|2303	Thermoplasma acidophilum	0.00012479113303027768	0.00010608290758094978	56.0	0.00010608290758094978	0.0	0.00012479113303027768	0.00010608290758094978	56.0	0.00010608290758094978	0.0
ti|557599	Mycobacterium kansasii ATCC 12478	0.00012409803988025085	0.00019038093235509737	100.5	0.0003315090861904681	4.925277851972669e-05	0.0001240960348333299	0.00018280358181360098	96.5	0.00031446004747210114	5.1147116155100786e-05
ti|1299328	Mycobacterium kansasii 824	0.00012409803988025085	0.00019038093235509737	100.5	0.0003315090861904681	4.925277851972669e-05	0.0001240960348333299	0.00018280358181360098	96.5	0.00031446004747210114	5.1147116155100786e-05
ti|319224	Shewanella putrefaciens CN-32	0.000123902643290672	0.0025118917045060607	1326.0	0.002498631341058442	1.3260363447618723e-05	6.256570373277729e-05	0.0009187537531564368	484.99999999999824	0.0003637128259918278	0.0013222476694911241
ti|446466	Cellulomonas flavigena DSM 20109	0.0001226999412154551	0.001833718831042132	968.0	0.001833718831042132	0.0	0.00012269994121545056	0.001833718831042132	968.0	0.001833718831042132	0.0
ti|167879	Colwellia psychrerythraea 34H	0.00011540493696123034	0.0010343083489142604	546.0	0.0010343083489142604	0.0	0.00011540493696123034	0.0010343083489142604	546.0	0.0010343083489142604	0.0
ti|375286	Janthinobacterium sp. Marseille	0.0001100347200734159	0.0008524519359183465	450.0	0.0008524519359183465	0.0	0.00011003472007342355	0.0008524519359183465	450.0	0.0008524519359183465	0.0
ti|297245	Legionella pneumophila str. Lens	0.00010643413309090741	0.0038303506987264367	2022.0	0.0038303506987264367	0.0	7.338623302131176e-05	0.0009131257525806377	482.02904040404024	0.0006535464842040656	0.00043759199377141784
ti|264203	Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821	0.00010531472275889828	0.0010589347381741237	559.0	0.0010589347381741237	0.0	4.51352430687737e-05	0.00043490834878797085	229.58333333333314	0.0003182487227428493	0.0002860449829414896
ti|1229671	Mycobacterium avium subsp. hominissuis TH135	0.00010390173852587664	0.001812881117053017	957.0	0.0018090924417822685	3.7886752707482063e-06	2.724505375912243e-05	7.814668950816896e-05	41.25277777777781	0.0	0.000384550539980943
ti|643561	Acidovorax avenae subsp. avenae ATCC 19860	0.00010072549291961276	0.0007747840928680082	409.0	0.0007747840928680082	0.0	0.00010073066934821109	0.0007728897552326342	408.0	0.0007728897552326342	0.0
ti|644284	Arcanobacterium haemolyticum DSM 20595	0.00010042090393001194	0.0003599241507210796	190.0	0.0003599241507210796	0.0	0.00010042090393001194	0.0003599241507210796	190.0	0.0003599241507210796	0.0
ti|491916	Rhizobium etli CIAT 652	9.87102886538369e-05	0.0005891390046013461	311.0	0.000587244666965972	1.8943376353741032e-06	7.0943047085909e-05	0.0005190485120925043	274.0	0.0004982107981033892	4.167542797823027e-05
ti|1491	Clostridium botulinum	9.604634433435176e-05	0.005669752542674691	2993.0	0.005669752542674691	0.0	3.574505361789993e-05	0.0010340954751143251	545.887626262626	0.00022353184097414418	0.003212796629594479
ti|661410	Methylobacterium extorquens DM4	9.463539453093829e-05	0.0017674170138040383	933.0	0.0017674170138040383	0.0	8.312590990931466e-05	0.0004922120622580379	259.83333333333337	0.0004735844088435258	4.735844088435258e-05
ti|381764	Fervidobacterium nodosum Rt17-B1	9.308896230572942e-05	0.0005531465895292382	292.0	0.0005531465895292382	0.0	9.308896230572942e-05	0.0005531465895292382	292.0	0.0005531465895292382	0.0
ti|243265	Photorhabdus luminescens subsp. laumondii TTO1	9.305223092547158e-05	0.0012237421124516707	646.0	0.0012237421124516707	0.0	9.305222847047971e-05	0.0012237421124516707	646.0	0.0012237421124516707	0.0
ti|525919	Anaerococcus prevotii DSM 20548	9.125355682300684e-05	0.0007539463788788931	398.0	0.0007539463788788931	0.0	9.125355682300684e-05	0.0007539463788788931	398.0	0.0007539463788788931	0.0
ti|391038	Paraburkholderia phymatum STM815	9.01007908746318e-05	0.0005114711615510079	270.0	0.0005114711615510079	0.0	9.010079131312991e-05	0.0005114711615510079	270.0	0.0005114711615510079	0.0
ti|471856	Jonesia denitrificans DSM 20603	8.937793445860798e-05	0.0005910333422367202	312.0	0.0005910333422367202	0.0	8.937793445860798e-05	0.0005910333422367202	312.0	0.0005910333422367202	0.0
ti|347834	Rhizobium etli CFN 42	8.903868541523021e-05	0.0005645126153414828	298.0	0.0005626182777061086	1.8943376353741032e-06	8.363938655874086e-05	0.0004641127206666553	245.0	0.00036750150126257605	0.00018375075063128802
ti|382638	Helicobacter acinonychis str. Sheeba	8.867648904713696e-05	0.0002879393205768637	152.0	0.0002879393205768637	0.0	8.865909143325296e-05	0.0002955166711183601	156.0	0.0002955166711183601	0.0
ti|340047	Mycoplasma capricolum subsp. capricolum ATCC 27343	8.864980858940692e-05	0.00048684477229114456	257.0	0.00047926742174964814	7.577350541496413e-06	8.646877959633942e-05	0.0002827298920795849	149.25	0.00025952425604625214	3.599241507210796e-05
ti|423211	Streptococcus suis GZ1	8.825430158813343e-05	0.002364133368946881	1248.0	0.002364133368946881	0.0	7.370169801723168e-06	0.00023575586417423942	124.45292738307508	3.599241507210796e-05	0.0020951374247237583
ti|315749	Bacillus cytotoxicus NVH 391-98	7.854448552770028e-05	0.0007709954175972601	407.0	0.0007709954175972601	0.0	7.854449280692787e-05	0.0007927803004040622	418.5	0.0007804671057741305	1.3260363447618723e-05
ti|176279	Staphylococcus epidermidis RP62A	7.375254148937913e-05	0.002712691493855716	1432.0	0.002712691493855716	0.0	3.3338501642757646e-05	0.0007278676640985722	384.2333333333312	3.030940216598565e-05	0.002475899289433953
ti|441772	Clostridium botulinum F str. Langeland	7.22536691653327e-05	0.001873499921384988	989.0	0.001873499921384988	0.0	2.207357143869842e-05	0.00048179682719330213	254.33524531024506	3.7886752707482063e-06	0.0016120813277033619
ti|748671	Lactobacillus crispatus ST1	7.088955783368573e-05	0.001170700658661196	618.0	0.001170700658661196	0.0	7.088955783368573e-05	0.001170700658661196	618.0	0.001170700658661196	0.0
ti|335541	Syntrophomonas wolfei subsp. wolfei str. Goettingen G311	6.906338835018048e-05	0.0008770783251782098	463.0	0.0008770783251782098	0.0	6.906338835018048e-05	0.0008770783251782098	463.0	0.0008770783251782098	0.0
ti|375451	Roseobacter denitrificans OCh 114	6.511801336379458e-05	0.0008770783251782098	463.0	0.0008770783251782098	0.0	6.511823180242287e-05	0.0008770783251782098	463.0	0.0008770783251782098	0.0
ti|246194	Carboxydothermus hydrogenoformans Z-2901	6.485022448549872e-05	0.00042622596795917323	225.0	0.00042622596795917323	0.0	6.485022448549872e-05	0.00042622596795917323	225.0	0.00042622596795917323	0.0
ti|290633	Gluconobacter oxydans 621H	6.475397250050086e-05	0.0007160596261714111	378.0	0.0007160596261714111	0.0	6.396361647534232e-05	0.0007113237820829758	375.5	0.0007065879379945405	9.471688176870517e-06
ti|272843	Pasteurella multocida subsp. multocida str. Pm70	6.464728135988092e-05	0.0006687011852870584	353.0	0.0006687011852870584	0.0	2.0426168922270957e-05	0.0004135414230150055	218.30396825396824	0.0001269206215700649	0.0005417805637169935
ti|290340	Paenarthrobacter aurescens TC1	6.433177266660888e-05	0.0005076824862802596	268.0	0.0005076824862802596	0.0	6.052030675582813e-05	0.0004053882539700581	214.0	0.0004925277851972669	1.1366025812244619e-05
ti|395961	Cyanothece sp. PCC 7425	6.432981612396766e-05	0.0007937274692217493	419.0	0.0007937274692217493	0.0	6.432981612396766e-05	0.0007937274692217493	419.0	0.0007937274692217493	0.0
ti|712961	Lactobacillus salivarius CECT 5713	6.431627655668872e-05	0.00062323708203808	329.0	0.00062323708203808	0.0	6.266188995285042e-05	0.00014302249147074477	75.49999999999999	8.335085595646054e-05	0.00019511677644353263
ti|290398	Chromohalobacter salexigens DSM 3043	6.394667867600178e-05	0.0007577350541496413	400.0	0.0007577350541496413	0.0	6.394667867599881e-05	0.0007577350541496413	400.0	0.0007577350541496413	0.0
ti|290400	Jannaschia sp. CCS1	6.364673674270672e-05	0.00038265620234556884	202.0	0.00038265620234556884	0.0	6.364673674270672e-05	0.00038265620234556884	202.0	0.00038265620234556884	0.0
ti|234267	Candidatus Solibacter usitatus Ellin6076	6.302826489994944e-05	0.0008107765079401162	428.0	0.0008107765079401162	0.0	6.302826489994944e-05	0.0008107765079401162	428.0	0.0008107765079401162	0.0
ti|394	Sinorhizobium fredii NGR234	6.29963811205803e-05	0.00043190898086529556	228.0	0.00043190898086529556	0.0	6.299633808991464e-05	0.00043190898086529556	228.0	0.00043190898086529556	0.0
ti|262543	Exiguobacterium sibiricum 255-15	6.293229583567032e-05	0.000587244666965972	310.0	0.000587244666965972	0.0	6.293229583560059e-05	0.000587244666965972	310.0	0.000587244666965972	0.0
ti|443144	Geobacter sp. M21	6.279399546540923e-05	0.0006364974454856987	336.0	0.0006364974454856987	0.0	6.278141856438329e-05	0.00042243729268842505	223.0	0.00042243729268842505	0.0
ti|342109	Xanthomonas oryzae pv. oryzae MAFF 311018	5.9841818422116284e-05	0.003608713195387667	1905.0	0.0036049245201169185	3.7886752707482063e-06	1.1085266791698591e-05	0.0005487743472433391	289.69194139193905	1.1366025812244619e-05	0.002146284540878859
ti|106370	Frankia sp. CcI3	5.874411804904718e-05	0.0007672067423265118	405.0	0.0007672067423265118	0.0	5.874411771245067e-05	0.0007672067423265118	405.0	0.0007672067423265118	0.0
ti|205922	Pseudomonas fluorescens Pf0-1	5.766876703775129e-05	0.001119553542506095	591.0	0.001119553542506095	0.0	5.5797377920260795e-05	0.0010968214908816058	579.0	0.0010759837768924906	4.167542797823027e-05
ti|434923	Coxiella burnetii CbuG_Q212	5.6506383908286174e-05	0.002856661154144148	1508.0	0.002856661154144148	0.0	2.3048021803684895e-05	0.000397317774266339	209.73968253968343	5.6830129061223095e-06	0.0018412961815836284
ti|1338032	Vibrio parahaemolyticus O1:K33 str. CDC_K4557	5.334624956346036e-05	0.003837928049267933	2026.0	0.003837928049267933	0.0	2.214364555657637e-05	0.00034697951021268913	183.16666666666626	6.819615487346772e-05	0.0008202481961169867
ti|393305	Yersinia enterocolitica subsp. enterocolitica 8081	4.8838422383508156e-05	0.0016063983147972395	848.0	0.0016063983147972395	0.0	4.641313723822942e-05	0.0011254575614696777	594.1166666666667	0.0009301197789686847	0.0002519469055047557
ti|405948	Saccharopolyspora erythraea NRRL 2338	4.875283374803512e-05	0.0013070929684081312	690.0	0.0013070929684081312	0.0	4.87528337480354e-05	0.0013070929684081312	690.0	0.0013070929684081312	0.0
ti|381666	Ralstonia eutropha H16	4.8020352367365434e-05	0.0007103766132652887	375.0	0.0007103766132652887	0.0	4.8012443326860255e-05	0.0007056407691768535	372.5	0.0007027992627237923	5.6830129061223095e-06
ti|234621	Rhodococcus erythropolis PR4	4.700409620069592e-05	0.0010039989467482747	530.0	0.0010039989467482747	0.0	2.5335731795538413e-05	0.0004234160338000353	223.51666666666682	0.0002993053463891083	0.00024626389259863344
ti|266264	Cupriavidus metallidurans CH34	4.659688661584264e-05	0.0014548513039673112	768.0	0.001451062628696563	3.7886752707482063e-06	4.657232133361115e-05	0.0014359079276135703	758.0	0.0014055985254475846	6.06188043319713e-05
ti|604162	Neisseria meningitidis 8013	4.6029478001140184e-05	0.0016764888073060814	885.0	0.0016632284438584627	1.3260363447618723e-05	9.786091113931764e-06	0.0003040853154867061	160.5232931069618	0.0001136602581224462	0.0009983159338421523
ti|232721	Acidovorax sp. JS42	4.5799956000019856e-05	0.0017541566503564195	926.0	0.0017522623127210455	1.8943376353741032e-06	3.844333344491334e-05	0.0011479686070367066	606.0	0.0011612289704843253	9.850555703945338e-05
ti|292459	Symbiobacterium thermophilum IAM 14863	4.565077873475603e-05	0.0006649125100163103	351.0	0.0006649125100163103	0.0	4.565077873475603e-05	0.0006649125100163103	351.0	0.0006649125100163103	0.0
ti|1218175	Bacillus thuringiensis HD-771	4.547953499084551e-05	0.00040159957869930987	212.0	0.0003599241507210796	4.167542797823027e-05	4.740232503795656e-05	0.0005191638202811733	274.0608699244083	0.00010797724521632389	0.002070511035463895
ti|403833	Petrotoga mobilis SJ95	4.509256406750717e-05	0.000587244666965972	310.0	0.000587244666965972	0.0	4.509256406750717e-05	0.000587244666965972	310.0	0.000587244666965972	0.0
ti|465541	Streptomyces sp. Mg1	4.470518978911005e-05	0.0005588296024353604	295.0	0.0005588296024353604	0.0	4.4705191277253706e-05	0.0005531465895292382	292.0	0.0005512522518938641	1.8943376353741032e-06
ti|264731	Prevotella ruminicola 23	4.453454422093275e-05	0.00027089028185849675	143.0	0.00027089028185849675	0.0	4.453454422093275e-05	0.00027089028185849675	143.0	0.00027089028185849675	0.0
ti|318586	Paracoccus denitrificans PD1222	4.437462908403406e-05	0.0008013048197632456	423.0	0.0008013048197632456	0.0	4.437462814542091e-05	0.0007994104821278716	422.0	0.0007994104821278716	0.0
ti|399741	Serratia proteamaculans 568	4.3446020146916576e-05	0.001170700658661196	618.0	0.001170700658661196	0.0	4.3446019139904e-05	0.0011593346328489511	612.0	0.0011574402952135771	1.8943376353741032e-06
ti|479432	Streptosporangium roseum DSM 43021	4.306553236994935e-05	0.0010229423231020158	540.0	0.0010229423231020158	0.0	4.306553236994935e-05	0.0010229423231020158	540.0	0.0010229423231020158	0.0
ti|313595	Psychroflexus torquis ATCC 700755	4.2563351448355456e-05	0.00054935791425849	290.0	0.00054935791425849	0.0	4.2563351448355456e-05	0.00054935791425849	290.0	0.00054935791425849	0.0
ti|264201	Candidatus Protochlamydia amoebophila UWE25	4.230471802365124e-05	0.0018602395579373693	982.0	0.0018602395579373693	0.0	4.230471802365124e-05	0.0018602395579373693	982.0	0.0018602395579373693	0.0
ti|119856	Francisella tularensis subsp. tularensis	4.198754970540658e-05	0.006615027022726368	3492.0	0.006615027022726368	0.0	2.264021009061162e-06	0.00032437336820602045	171.23313296890794	0.0	0.0035670377674094362
ti|485918	Chitinophaga pinensis DSM 2588	4.182751292561658e-05	0.0012748892286067715	673.0	0.0012748892286067715	0.0	4.182751292561658e-05	0.0012748892286067715	673.0	0.0012748892286067715	0.0
ti|351605	Geobacter uraniireducens Rf4	4.1230996748753105e-05	0.0007918331315863752	418.0	0.0007918331315863752	0.0	4.1230996748753105e-05	0.0007918331315863752	418.0	0.0007918331315863752	0.0
ti|521095	Atopobium parvulum DSM 20469	4.051646080453655e-05	0.00047737308411427404	252.0	0.00047737308411427404	0.0	4.051646080453655e-05	0.00047737308411427404	252.0	0.00047737308411427404	0.0
ti|446469	Sanguibacter keddieii DSM 10542	4.033580590727001e-05	0.0017105868847428153	903.0	0.0017105868847428153	0.0	4.033580590727001e-05	0.0017105868847428153	903.0	0.0017105868847428153	0.0
ti|316055	Rhodopseudomonas palustris BisA53	3.9903339881091595e-05	0.000878972662813584	464.0	0.000878972662813584	0.0	3.9903339880406196e-05	0.0008808670004489581	465.0	0.000878972662813584	1.8943376353741032e-06
ti|227882	Streptomyces avermitilis MA-4680 = NBRC 14893	3.820101973955941e-05	0.0011782780092026923	622.0	0.0011782780092026923	0.0	3.820101933716748e-05	0.0010077876220190229	532.0	0.0010021046091129007	5.6830129061223095e-06
ti|479435	Kribbella flavida DSM 17836	3.724135806608461e-05	0.0011669119833904477	616.0	0.0011669119833904477	0.0	3.724135806608461e-05	0.0011669119833904477	616.0	0.0011669119833904477	0.0
