Total Number of Aligned Reads:	533977	Total Number of Mapped Genomes:	3373
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|228410	Nitrosomonas europaea ATCC 19718	1.6848462940146542e-07	0.0006404770242913084	342.0	0.0006404770242913084	0.0	1.6822329102294512e-07	0.0006161314064088903	329.0	0.0006404770242913084	0.0
ti|434924	Coxiella burnetii CbuK_Q154	1.642406851242098e-07	0.0006798045608705993	363.0	0.0006798045608705993	0.0	2.9417012927256306e-08	0.00010972248938490955	58.58928571428585	0.0	0.0005056397560194541
ti|1242245	Acinetobacter johnsonii XBB1	1.6383660189273243e-07	0.0008034053901197992	429.0	0.0008034053901197992	0.0	1.63836602570768e-07	0.0008137054592238991	434.5	0.0008034053901197992	1.1236439022654535e-05
ti|313595	Psychroflexus torquis ATCC 700755	1.638168468257076e-07	0.0003389659105167451	181.0	0.0003389659105167451	0.0	1.638168468257076e-07	0.0003389659105167451	181.0	0.0003389659105167451	0.0
ti|1678678	Burkholderia sp. HB1	1.6378812757581207e-07	0.0006985319592416902	373.0	0.0006760590811963811	2.247287804530907e-05	1.6895777770219456e-07	0.0008631948388716939	460.92619047619047	0.0008427329266990901	3.37093170679636e-05
ti|350054	Mycobacterium gilvum PYR-GCK	1.6355597962718808e-07	0.0009307516990432173	497.0	0.0009307516990432173	0.0	9.97519133318201e-08	0.0006654468887860962	355.3333333333333	0.0006648226421737265	0.00027903823572925427
ti|626418	Burkholderia glumae BGR1	1.6226820160471638e-07	0.0006236223657573267	333.0	0.0006236223657573267	0.0	8.468222342102234e-08	0.00040076632514134505	214.0	1.4981918696872712e-05	0.0007715688128889447
ti|377629	Teredinibacter turnerae T7901	1.6123912402268834e-07	0.0009457336177400899	505.0	0.0009457336177400899	0.0	1.6123912402268834e-07	0.0009457336177400899	505.0	0.0009457336177400899	0.0
ti|159087	Dechloromonas aromatica RCB	1.5733101115454024e-07	0.0014682280322935257	784.0	0.0014682280322935257	0.0	1.5733197383300368e-07	0.0014813372111532894	791.0	0.0014813372111532894	0.0
ti|329726	Acaryochloris marina MBIC11017	1.5418213358384258e-07	0.0007135138779385629	381.0	0.0007135138779385629	0.0	1.5418213358384258e-07	0.0007135138779385629	381.0	0.0007135138779385629	0.0
ti|504472	Spirosoma linguale DSM 74	1.538313893808972e-07	0.0005580764714585085	298.0	0.0005580764714585085	0.0	1.5383138938089518e-07	0.0005580764714585085	298.0	0.0005580764714585085	0.0
ti|28116	Bacteroides ovatus	1.5356409655534354e-07	0.0010056612925275809	537.0	0.0010056612925275809	0.0	1.5356785799802607e-07	0.0010250129375110413	547.3333333333333	0.0010187704713873443	9.363699185545444e-06
ti|525904	Thermobaculum terrenum ATCC BAA-798	1.529604398504649e-07	0.0005281126340647631	282.0	0.0005281126340647631	0.0	1.529604398504649e-07	0.0005281126340647631	282.0	0.0005281126340647631	0.0
ti|351627	Caldicellulosiruptor saccharolyticus DSM 8903	1.5223936613966562e-07	0.0008558421055588536	457.0	0.0008558421055588536	0.0	1.5223936576250953e-07	0.0008558421055588536	457.0	0.0008558421055588536	0.0
ti|485914	Halomicrobium mukohataei DSM 12286	1.5159541125589668e-07	0.0002359652194757452	126.0	0.0002359652194757452	0.0	1.5159540030256482e-07	0.0002359652194757452	126.0	0.0002359652194757452	0.0
ti|410358	Methanocorpusculum labreanum Z	1.4926626145480608e-07	0.0001535646666429453	82.0	0.0001535646666429453	0.0	1.4926626145480608e-07	0.0001535646666429453	82.0	0.0001535646666429453	0.0
ti|644651	Erwinia pyrifoliae DSM 12163	1.4923455835436508e-07	0.0005739947600739357	306.5	5.618219511327267e-06	0.0011423713006365442	1.3988510878587736e-07	0.0005530824985595516	295.33333333333366	0.0	0.0011479895201478715
ti|634499	Erwinia pyrifoliae Ep1/96	1.4923455835436508e-07	0.0005739947600739357	306.5	5.618219511327267e-06	0.0011423713006365442	1.3988510878587736e-07	0.0005530824985595516	295.33333333333366	0.0	0.0011479895201478715
ti|269796	Rhodospirillum rubrum ATCC 11170	1.4868298342747468e-07	0.0005805493495038176	310.0	0.0011180256827541262	4.307301625350905e-05	1.4868298406234158e-07	0.0005777402397481539	308.5	0.0010655889673150717	8.989151218123628e-05
ti|1036743	Rhodospirillum rubrum F11	1.4868298342747468e-07	0.0005805493495038176	310.0	0.0011180256827541262	4.307301625350905e-05	1.4868298406234158e-07	0.0005777402397481539	308.5	0.0010655889673150717	8.989151218123628e-05
ti|398767	Geobacter lovleyi SZ	1.4608607783929135e-07	0.0005861675690151449	313.0	0.0005861675690151449	0.0	1.4608609604416422e-07	0.0005955312682006903	318.0	0.0005955312682006903	0.0
ti|557599	Mycobacterium kansasii ATCC 12478	1.4546211585606195e-07	0.00031181118287866333	166.5	0.0004644394796030541	0.00015918288615427256	1.454621202651756e-07	0.0003133717994095876	167.33333333333334	0.00043260290237219956	0.00019476494305934526
ti|1299328	Mycobacterium kansasii 824	1.4546211585606195e-07	0.00031181118287866333	166.5	0.0004644394796030541	0.00015918288615427256	1.454621202651756e-07	0.0003133717994095876	167.33333333333334	0.00043260290237219956	0.00019476494305934526
ti|317025	Thiomicrospira crunogena XCL-2	1.4275107137917348e-07	0.0015637377639860894	835.0	0.0015637377639860894	0.0	1.4275107137917348e-07	0.0015637377639860894	835.0	0.0015637377639860894	0.0
ti|86662	Bacillus weihenstephanensis	1.4266321020991507e-07	0.000588040308852254	314.0	0.0005786766096667085	9.363699185545444e-06	1.3035129258867946e-07	0.0008396116936372406	448.33333333333286	0.0005955312682006903	0.0005112579755307813
ti|390235	Pseudomonas putida W619	1.4229783032981611e-07	0.0013539909022298713	723.0	0.0013539909022298713	0.0	1.424056527457127e-07	0.001368972820926744	731.0	0.001367100081089635	1.872739837109089e-06
ti|517417	Chlorobaculum parvum NCIB 8327	1.4061645920445034e-07	0.0008820604632783809	471.0	0.0008820604632783809	0.0	1.4061645916063886e-07	0.0008820604632783809	471.0	0.0008820604632783809	0.0
ti|43687	Metallosphaera sedula	1.3893667709717023e-07	7.678233332147265e-05	41.0	0.0001535646666429453	0.0	1.3893667709717023e-07	7.678233332147265e-05	41.0	0.0001535646666429453	0.0
ti|399549	Metallosphaera sedula DSM 5348	1.3893667709717023e-07	7.678233332147265e-05	41.0	0.0001535646666429453	0.0	1.3893667709717023e-07	7.678233332147265e-05	41.0	0.0001535646666429453	0.0
ti|342610	Pseudoalteromonas atlantica T6c	1.372814942015958e-07	0.0012734630892341804	680.0	0.0012734630892341804	0.0	1.3728149226738708e-07	0.0012734630892341804	680.0	0.0012734630892341804	0.0
ti|420247	Methanobrevibacter smithii ATCC 35061	1.3711987242708927e-07	0.00017791028452536346	95.0	0.00017791028452536346	0.0	1.3711987242708927e-07	0.00017791028452536346	95.0	0.00017791028452536346	0.0
ti|479431	Nakamurella multipartita DSM 44233	1.3421692594986943e-07	0.0010974255445459261	586.0	0.0010974255445459261	0.0	1.342169259840987e-07	0.0010974255445459261	586.0	0.0010974255445459261	0.0
ti|205918	Pseudomonas syringae pv. syringae B728a	1.3405145469587504e-07	0.0014026821379947076	749.0	0.0014026821379947076	0.0	9.705451770686012e-08	0.0010440524591883173	557.5000000000001	0.000799659910445581	0.0004700576991143813
ti|530564	Pirellula staleyi DSM 6068	1.337571915154263e-07	0.0009326244388803263	498.0	0.0009326244388803263	0.0	1.337571915154263e-07	0.0009326244388803263	498.0	0.0009326244388803263	0.0
ti|264732	Moorella thermoacetica ATCC 39073	1.335136619740724e-07	0.0008932969023010354	477.0	0.0008932969023010354	0.0	8.562661137836564e-08	0.00046912132919582676	250.5	0.0008932969023010354	0.0
ti|572480	Arcobacter nitrofigilis DSM 7299	1.333642589613644e-07	0.0005318581137389813	284.0	0.0005318581137389813	0.0	1.3336480585401444e-07	0.0005356035934131995	286.0	0.0005356035934131995	0.0
ti|565655	Enterococcus casseliflavus EC20	1.3296023910587246e-07	0.0008539693657217446	456.0	0.0008539693657217446	0.0	1.326462240509056e-07	0.0007987235405270264	426.5	0.0007809325120744901	3.558205690507269e-05
ti|225849	Shewanella piezotolerans WP3	1.3248456426589353e-07	0.001642392837144671	877.0	0.001642392837144671	0.0	1.324845645449099e-07	0.0016480110566559983	880.0	0.0016480110566559983	0.0
ti|153948	Nitrosomonas sp. AL212	1.314282563654876e-07	0.000294020154426127	157.0	0.000294020154426127	0.0	1.3142447300927993e-07	0.000294020154426127	157.0	0.000294020154426127	0.0
ti|292414	Ruegeria sp. TM1040	1.3107749968591382e-07	0.0014682280322935257	784.0	0.0014682280322935257	0.0	1.3107659588769523e-07	0.0013358877504711503	713.3333333333334	0.001327772544510344	1.1236439022654535e-05
ti|399739	Pseudomonas mendocina ymp	1.2910671459490145e-07	0.0014981918696872713	800.0	0.0014981918696872713	0.0	1.2959535234925728e-07	0.001554374064800544	830.0	0.001554374064800544	0.0
ti|319705	Mycobacterium abscessus subsp. bolletii	1.240006626248383e-07	0.0008183873088166718	437.0	0.0008183873088166718	0.0	4.905310469685829e-08	0.0001991911488013385	106.36349206349233	0.0	0.0008202600486537809
ti|518635	Bifidobacterium angulatum DSM 20098 = JCM 7096	1.2337640557976098e-07	0.0004738031787885995	253.0	0.0004738031787885995	0.0	8.854411504328041e-08	0.0004269846828608723	228.0	0.00042885742269798137	4.681849592772723e-05
ti|844	Wolinella succinogenes	1.231817457957106e-07	0.0006348588047799811	339.0	0.0006348588047799811	0.0	1.231817457957106e-07	0.0006348588047799811	339.0	0.0006348588047799811	0.0
ti|661367	Legionella longbeachae NSW150	1.2253544474075313e-07	0.0006816773007077084	364.0	0.0006816773007077084	0.0	1.2253544474075313e-07	0.0006816773007077084	364.0	0.0006816773007077084	0.0
ti|160488	Pseudomonas putida KT2440	1.1968619372813516e-07	0.0002359652194757452	126.0	0.00021723782110465433	1.8727398371090888e-05	2.6640169209051754e-07	0.0009672708690175738	516.500396825397	0.0005580764714585085	0.0005768038698295994
ti|551115	'Nostoc azollae' 0708	1.1889216724672112e-07	0.0002921474145890179	156.0	0.0002921474145890179	0.0	1.1889216724186016e-07	0.0002921474145890179	156.0	0.0002921474145890179	0.0
ti|702459	Bifidobacterium bifidum PRL2010	1.1832249441335995e-07	0.0004719304389514904	252.0	0.0004700576991143813	1.872739837109089e-06	2.4291279162135482e-08	0.00013671000810896357	73.00000000000004	1.872739837109089e-06	0.0003352204308425269
ti|565050	Caulobacter crescentus NA1000	1.1815369563178003e-07	0.0005168761950421085	276.0	0.0001854012438737998	0.0008483511462104173	1.1814995221461607e-07	0.0005374763332503085	287.0	0.00018352850403669072	0.0008914241624639264
ti|190650	Caulobacter crescentus CB15	1.1815369563178003e-07	0.0005168761950421085	276.0	0.0001854012438737998	0.0008483511462104173	1.1814995221461607e-07	0.0005374763332503085	287.0	0.00018352850403669072	0.0008914241624639264
ti|443906	Clavibacter michiganensis subsp. michiganensis NCPPB 382	1.173632625600087e-07	0.0007846779917487082	419.0	0.0007846779917487082	0.0	1.1495124822529973e-07	0.000779059772237381	416.0	0.000779059772237381	0.0
ti|264731	Prevotella ruminicola 23	1.1525601060209382e-07	0.00028278371540347246	151.0	0.00028278371540347246	0.0	1.1525601060209382e-07	0.00028278371540347246	151.0	0.00028278371540347246	0.0
ti|548479	Mobiluncus curtisii ATCC 43063	1.1525421910862035e-07	0.00026592905686949065	142.0	0.00026592905686949065	0.0	1.1525421910862035e-07	0.00026592905686949065	142.0	0.00026592905686949065	0.0
ti|1901	Streptomyces clavuligerus	1.1274902942162273e-07	0.0005150034552049994	275.0	0.0005150034552049994	0.0	1.2135108572845474e-07	0.0005234307844719904	279.5	0.0005206216747163267	3.745479674218178e-06
ti|504474	Corynebacterium urealyticum DSM 7109	1.1200916171700612e-07	0.0004756759186257086	254.0	0.0004756759186257086	0.0	5.74362042452044e-08	0.0003427113901909633	183.0	0.0004756759186257086	0.0
ti|379731	Pseudomonas stutzeri A1501	1.1074817347922844e-07	0.0012959359672794896	692.0	0.0012959359672794896	0.0	6.594092310850264e-08	0.0010643404740903312	568.3333333333328	0.0008464784063733082	0.0004663122194401632
ti|405948	Saccharopolyspora erythraea NRRL 2338	1.0941523922068477e-07	0.0012378810323291078	661.0	0.0012378810323291078	0.0	2.1068716338606652e-07	0.001282826788419726	685.0	0.001282826788419726	0.0
ti|515620	[Eubacterium] eligens ATCC 27750	1.0757340749005103e-07	0.00041949372351243595	224.0	0.00041949372351243595	0.0	1.0757340749005103e-07	0.00041949372351243595	224.0	0.00041949372351243595	0.0
ti|515619	[Eubacterium rectale] ATCC 33656	1.0644723537957215e-07	0.00034645686986518144	185.0	0.00034645686986518144	0.0	1.0644723537957215e-07	0.00034645686986518144	185.0	0.00034645686986518144	0.0
ti|224911	Bradyrhizobium diazoefficiens USDA 110	1.0534345330439079e-07	0.0011835715770529443	632.0	0.001179826097378726	3.745479674218178e-06	6.654183368216506e-08	0.000947606357577199	506.0	0.0006666953820108356	0.0005599492112956176
ti|358681	Brevibacillus brevis NBRC 100599	1.0516235442874907e-07	0.0003595660487249451	192.0	0.0003595660487249451	0.0	1.0516235442874907e-07	0.0003595660487249451	192.0	0.0003595660487249451	0.0
ti|525903	Thermanaerovibrio acidaminovorans DSM 6589	1.0503464224107758e-07	0.00017416480485114527	93.0	0.00017416480485114527	0.0	1.0503464224107758e-07	0.00017416480485114527	93.0	0.00017416480485114527	0.0
ti|340177	Chlorobium chlorochromatii CaD3	1.0469571150544811e-07	0.0009082788209979081	485.0	0.0009082788209979081	0.0	1.0469571150544811e-07	0.0009082788209979081	485.0	0.0009082788209979081	0.0
ti|1453495	Yersinia aldovae 670-83	1.0376214915917869e-07	0.0005206216747163267	278.0	0.0005187489348792176	1.872739837109089e-06	1.0574405767807164e-07	0.0005477764023544085	292.5	0.0005112579755307813	4.494575609061814e-05
ti|1841249	Streptomyces sp. RTd22	1.0305363501677421e-07	0.0008314964876764355	444.0	0.0008314964876764355	0.0	1.0306215159852429e-07	0.0008409226115232178	449.0333333333333	0.0008371147071877628	9.363699185545444e-06
ti|290512	Prosthecochloris aestuarii DSM 271	1.0170917318474321e-07	0.0005000215365081268	267.0	0.0005000215365081268	0.0	1.0170917318474321e-07	0.0005000215365081268	267.0	0.0005000215365081268	0.0
ti|416591	Pseudothermotoga lettingae TMO	9.969904065409665e-08	5.430945527616358e-05	29.0	0.00010861891055232716	0.0	9.969904065409665e-08	5.430945527616358e-05	29.0	0.00010861891055232716	0.0
ti|1123383	Pseudothermotoga elfii DSM 9442 = NBRC 107921	9.969904065409665e-08	5.430945527616358e-05	29.0	0.00010861891055232716	0.0	9.969904065409665e-08	5.430945527616358e-05	29.0	0.00010861891055232716	0.0
ti|266940	Kineococcus radiotolerans SRS30216 = ATCC BAA-149	9.779493957404512e-08	0.0011086619835685807	592.0	0.0011086619835685807	0.0	9.779505838745412e-08	0.0011217711624283444	599.0	0.0011217711624283444	0.0
ti|401473	Bifidobacterium dentium Bd1	9.44946564629901e-08	0.00041200276416399956	220.0	0.000503767016182345	0.0003202385121456542	9.450152860848658e-08	0.0004269846828608723	228.0	0.0004944033169967995	0.0003595660487249451
ti|1150423	Bifidobacterium dentium JCM 1195 = DSM 20436	9.44946564629901e-08	0.00041200276416399956	220.0	0.000503767016182345	0.0003202385121456542	9.450152860848658e-08	0.0004269846828608723	228.0	0.0004944033169967995	0.0003595660487249451
ti|498761	Heliobacterium modesticaldum Ice1	9.444074952558107e-08	0.0009981703331791445	533.0	0.0009981703331791445	0.0	9.444074952557755e-08	0.0009981703331791445	533.0	0.0009981703331791445	0.0
ti|395965	Methylocella silvestris BL2	9.418624521597201e-08	0.0016686111948641983	891.0	0.0016686111948641983	0.0	9.418627327250587e-08	0.0016723566745384165	893.0	0.0016723566745384165	0.0
ti|403833	Petrotoga mobilis SJ95	9.371771366997904e-08	0.0007266230567983265	388.0	0.0007266230567983265	0.0	9.371771332149728e-08	0.0007266230567983265	388.0	0.0007266230567983265	0.0
ti|1117941	Lactococcus lactis subsp. lactis NCDO 2118	9.3427887574845e-08	0.0008352419673506537	446.0	0.0008352419673506537	0.0	2.2332383595187428e-08	0.00013241608319673485	70.70714285714288	1.3109178859763623e-05	0.00041200276416399956
ti|580327	Thermoanaerobacterium thermosaccharolyticum DSM 571	9.012362843825544e-08	0.0003277294714940906	175.0	0.0003277294714940906	0.0	6.085971561742077e-08	0.0002921474145890179	156.0	0.0003183657723085451	9.363699185545444e-06
ti|224324	Aquifex aeolicus VF5	8.837532300960888e-08	0.000715386617775672	382.0	0.000715386617775672	0.0	8.837532300960888e-08	0.000715386617775672	382.0	0.000715386617775672	0.0
ti|635013	Thermincola potens JR	8.810209066633038e-08	0.0004681849592772722	250.0	0.0004681849592772722	0.0	8.810209066633038e-08	0.0004681849592772722	250.0	0.0004681849592772722	0.0
ti|316067	Geobacter daltonii FRC-32	8.756253748916338e-08	0.0007753142925631629	414.0	0.0007753142925631629	0.0	8.756253748952799e-08	0.0007753142925631629	414.0	0.0007753142925631629	0.0
ti|247156	Nocardia farcinica IFM 10152	8.738510600045962e-08	0.0013390089835329986	715.0	0.0013390089835329986	0.0	6.167441392851659e-08	0.0010637162274779626	568.0	0.0010262614307357807	0.0003296022113311997
ti|317655	Sphingopyxis alaskensis RB2256	8.672915457085345e-08	0.0007210048372869993	385.0	0.0007210048372869993	0.0	8.672872184655737e-08	0.0007210048372869993	385.0	0.0007210048372869993	0.0
ti|1491	Clostridium botulinum	8.558645807040346e-08	0.0015693559834974165	838.0	0.0015693559834974165	0.0	2.0557432629428037e-07	0.0007429864927004348	396.73769841270007	1.3109178859763623e-05	0.002149905333001234
ti|56780	Syntrophus aciditrophicus SB	8.286061995487787e-08	0.000694786479567472	371.0	0.000694786479567472	0.0	8.286061995487787e-08	0.000694786479567472	371.0	0.000694786479567472	0.0
ti|160492	Xylella fastidiosa 9a5c	8.278483846318999e-08	0.00024907439833550885	133.0	0.00024907439833550885	0.0	8.689774031603429e-08	0.0005809952399412253	310.23809523809564	0.0005075124958565631	0.00018352850403669072
ti|479437	Eggerthella lenta DSM 2243	8.242130430222221e-08	0.0001179826097378726	63.0	0.0001179826097378726	0.0	8.242130329194894e-08	0.0001179826097378726	63.0	0.0001179826097378726	0.0
ti|343509	Sodalis glossinidius str. 'morsitans'	8.239149892415023e-08	0.0008745695039299446	467.0	0.0008745695039299446	0.0	8.23914782290795e-08	0.0008745695039299446	467.0	0.0008745695039299446	0.0
ti|350701	Burkholderia dolosa AU0158	8.126160497536627e-08	0.00041200276416399956	220.0	0.00038765714628158143	2.4345617882418158e-05	9.564891011339265e-08	0.0010523861514634527	561.95	0.0010037885526904718	0.00013858274794607259
ti|818	Bacteroides thetaiotaomicron	8.124423077579533e-08	0.00041574824383821776	222.0	0.0008127690893053447	1.8727398371090888e-05	8.124423077610479e-08	0.00041574824383821776	222.0	0.0008108963494682356	2.060013820819998e-05
ti|226186	Bacteroides thetaiotaomicron VPI-5482	8.124423077579533e-08	0.00041574824383821776	222.0	0.0008127690893053447	1.8727398371090888e-05	8.124423077610479e-08	0.00041574824383821776	222.0	0.0008108963494682356	2.060013820819998e-05
ti|300852	Thermus thermophilus HB8	8.095299496193329e-08	0.0007097683982643447	379.0	0.0007097683982643447	0.0	3.358922182431063e-08	0.0003263873412774958	174.2833333333334	9.738247152967263e-05	0.0005018942763452359
ti|589865	Desulfurivibrio alkaliphilus AHT 2	8.055665646310687e-08	0.0005730583901553812	306.0	0.0005730583901553812	0.0	8.055665646310687e-08	0.0005730583901553812	306.0	0.0005730583901553812	0.0
ti|426368	Methanococcus maripaludis C7	7.915320882291504e-08	0.0002041286422448907	109.0	0.0002041286422448907	0.0	7.917595359829273e-08	0.00020600138208199978	110.0	0.00020600138208199978	0.0
ti|485915	Desulfohalobium retbaense DSM 5692	7.815678137005209e-08	0.0009457336177400899	505.0	0.0009457336177400899	0.0	7.815678137005209e-08	0.0009457336177400899	505.0	0.0009457336177400899	0.0
ti|1250339	Burkholderia thailandensis MSMB59	7.737257917819809e-08	0.00020038316257067252	107.0	0.00020038316257067252	0.0	6.773301049559366e-07	0.0003485946168068058	186.14150769864773	0.0	0.0027679094792472333
ti|582899	Hyphomicrobium denitrificans ATCC 51888	7.723071233408455e-08	0.0007921689510971446	423.0	0.0007921689510971446	0.0	7.723072905770253e-08	0.0007921689510971446	423.0	0.0007921689510971446	0.0
ti|639282	Deferribacter desulfuricans SSM1	7.618937522965431e-08	0.0006854227803819266	366.0	0.0006854227803819266	0.0	7.618937522965431e-08	0.0006854227803819266	366.0	0.0006854227803819266	0.0
ti|166314	Synechococcus sp. WH 8109	7.530026096187262e-08	0.0002378379593128543	127.0	0.0002378379593128543	0.0	9.450126907119467e-08	0.000263119947113827	140.5	0.00026218357719527246	1.872739837109089e-06
ti|640511	Burkholderia sp. CCGE1002	7.511822970070533e-08	0.001033752390084217	552.0	0.0010281341705728898	5.618219511327267e-06	7.589539271021468e-08	0.0015516273797061171	828.5333333333333	0.0014907009103388349	7.303685364725447e-05
ti|311424	Dehalococcoides mccartyi VS	7.282610838021039e-08	0.0003277294714940906	175.0	0.0003277294714940906	0.0	4.534235264600061e-08	0.00028512464019985877	152.25	0.00020600138208199978	0.00012360082924919987
ti|550542	Geobacillus sp. Y412MC52	7.115985871498351e-08	0.0004841032478926995	258.5	0.00011610986990076352	0.0008520966258846355	4.374681759024135e-08	0.00026599222468145757	142.03373015873066	0.0	0.0008314964876764355
ti|544556	Geobacillus sp. Y412MC61	7.115985871498351e-08	0.0004841032478926995	258.5	0.00011610986990076352	0.0008520966258846355	4.374681759024135e-08	0.00026599222468145757	142.03373015873066	0.0	0.0008314964876764355
ti|269799	Geobacter metallireducens GS-15	7.103240226510581e-08	0.0008352419673506537	446.0	0.0008352419673506537	0.0	7.103240152050874e-08	0.0008352419673506537	446.0	0.0008352419673506537	0.0
ti|335284	Psychrobacter cryohalolentis K5	7.084221148928766e-08	0.0012547356908630897	670.0	0.0012547356908630897	0.0	5.8431941782139584e-08	0.0011835715770529443	632.0	0.0011667169185189624	8.801877234412718e-05
ti|206672	Bifidobacterium longum NCC2705	7.003512197498193e-08	0.0002884019349147997	154.0	0.00025094713817261794	3.7454796742181776e-05	1.8024701613370298e-07	0.00038891437022817155	207.67132867132835	5.430945527616358e-05	0.0012753358290712895
ti|529120	Alteromonas macleodii ATCC 27126	6.894323780700025e-08	0.0006123859267346721	327.0	0.0006123859267346721	0.0	6.186819847062568e-08	0.0003750161523810951	200.25	0.00016292836582849075	0.0004719304389514904
ti|1157951	Providencia stuartii MRSN 2154	6.818189057071353e-08	0.0005861675690151449	313.0	0.0005861675690151449	0.0	3.880996499258274e-08	0.0002902746747519088	155.0	0.0004269846828608723	0.0
ti|235909	Geobacillus kaustophilus HTA426	6.773784925792503e-08	0.0005505855121100722	294.0	0.000546840032435854	3.745479674218178e-06	2.6796977053147143e-08	0.00028798799995873975	153.77896825396797	5.2436715439054493e-05	0.0005936585283635812
ti|991791	Clostridium acetobutylicum DSM 1731	6.625673551271059e-08	0.00020849836853147763	111.33333333333283	0.0	0.0006254951055944358	6.625673551271059e-08	0.00020849836853147763	111.33333333333283	0.0	0.0006254951055944358
ti|863638	Clostridium acetobutylicum EA 2018	6.625673551271059e-08	0.00020849836853147763	111.33333333333283	0.0	0.0006254951055944358	6.625673551271059e-08	0.00020849836853147763	111.33333333333283	0.0	0.0006254951055944358
ti|272562	Clostridium acetobutylicum ATCC 824	6.625673551271059e-08	0.00020849836853147763	111.33333333333283	0.0	0.0006254951055944358	6.625673551271059e-08	0.00020849836853147763	111.33333333333283	0.0	0.0006254951055944358
ti|311402	Agrobacterium vitis S4	6.577336065350225e-08	0.0007322412763096538	391.0	0.0007303685364725447	1.872739837109089e-06	6.577348470144324e-08	0.0007416049754951992	396.0	0.000735986755983872	5.618219511327267e-06
ti|207559	Desulfovibrio alaskensis G20	6.497470209745575e-08	0.0006011494877120175	321.0	0.0006011494877120175	0.0	6.497470209745575e-08	0.0006011494877120175	321.0	0.0006011494877120175	0.0
ti|290339	Cronobacter sakazakii ATCC BAA-894	6.39227285689327e-08	0.0005318581137389813	284.0	0.0005318581137389813	0.0	6.153518031452287e-08	0.000529517188942595	282.75000000000006	0.00044758482106907227	0.0001498191869687271
ti|680198	Streptomyces scabiei 87.22	6.272385575380701e-08	0.0008914241624639264	476.0	0.0008914241624639264	0.0	6.274732964893076e-08	0.000804809944997631	429.75	0.0007902962112600355	2.4345617882418158e-05
ti|598659	Nautilia profundicola AmH	6.233209525655967e-08	0.00043073016253509047	230.0	0.00043073016253509047	0.0	6.233209525655967e-08	0.00043073016253509047	230.0	0.00043073016253509047	0.0
ti|378806	Stigmatella aurantiaca DW4/3-1	6.143466686026453e-08	0.00038578440644447234	206.0	0.00038578440644447234	0.0	6.145684924967391e-08	0.00040076632514134505	214.0	0.00040076632514134505	0.0
ti|254945	Ehrlichia ruminantium str. Welgevonden	6.127311689482343e-08	0.0006311133251057629	337.0	0.0006311133251057629	0.0	3.568764293456302e-08	0.00035862967880639056	191.5	0.0005018942763452359	0.0
ti|1634516	Citromicrobium sp. JL477	6.09445258818424e-08	0.000610513186897563	326.0	0.000610513186897563	0.0	6.094452589770303e-08	0.000610513186897563	326.0	0.000610513186897563	0.0
ti|350688	Alkaliphilus oremlandii OhILAs	5.991624073923203e-08	0.00014794644713161804	79.0	0.00014794644713161804	0.0	5.991624073923203e-08	0.00014794644713161804	79.0	0.00014794644713161804	0.0
ti|190893	Vibrio coralliilyticus	5.9551987966155606e-08	0.0009981703331791445	533.0	0.0009981703331791445	0.0	6.620006864918856e-08	0.0011995522903296089	640.5333333333335	0.0011461167803107624	9.176425201834536e-05
ti|637910	Citrobacter rodentium ICC168	5.874307859645532e-08	0.0005636946909698358	301.0	0.0005636946909698358	0.0	6.869622931373635e-08	0.0006453149355371736	344.5833333333333	0.0006442225039655266	3.745479674218178e-06
ti|357808	Roseiflexus sp. RS-1	5.8420840639175025e-08	0.0004681849592772722	250.0	0.0004681849592772722	0.0	5.8420840638794363e-08	0.0004681849592772722	250.0	0.0004681849592772722	0.0
ti|96561	Desulfococcus oleovorans Hxd3	5.8325783548314817e-08	0.0004794213982999268	256.0	0.0004794213982999268	0.0	5.832578354866986e-08	0.0004794213982999268	256.0	0.0004794213982999268	0.0
ti|290633	Gluconobacter oxydans 621H	5.814213686694545e-08	0.00039514810563001776	211.0	0.00039514810563001776	0.0	5.811647578609766e-08	0.00039514810563001776	211.0	0.00039514810563001776	0.0
ti|504728	Meiothermus ruber DSM 1279	5.789173658810539e-08	0.0007022774389159084	375.0	0.0007022774389159084	0.0	5.7891736588086546e-08	0.0007022774389159084	375.0	0.0007022774389159084	0.0
ti|269484	Ehrlichia canis str. Jake	5.777095464452573e-08	0.0002546926178468361	136.0	0.0002546926178468361	0.0	5.777095469458496e-08	0.0002546926178468361	136.0	0.0002546926178468361	0.0
ti|366394	Sinorhizobium medicae WSM419	5.776684737643878e-08	0.0006760590811963811	361.0	0.0006760590811963811	0.0	5.770367647643377e-08	0.0006746545263185493	360.25	0.0006760590811963811	1.872739837109089e-06
ti|194439	Chlorobium tepidum TLS	5.733080197872021e-08	0.0008090236096311265	432.0	0.0008090236096311265	0.0	5.733080202253169e-08	0.0008090236096311265	432.0	0.0008090236096311265	0.0
ti|1415784	Bacillus toyonensis BCT-7112	5.498460012585078e-08	0.000567440170644054	303.0	0.0005580764714585085	9.363699185545444e-06	6.601630810179617e-08	0.0008436692966176445	450.49999999999994	0.000651713463313963	0.0003558205690507269
