Total Number of Aligned Reads:	529962	Total Number of Mapped Genomes:	4230
Genome	Tax Names	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|243233	Methylococcus capsulatus str. Bath	0.00025006947743958337	0.0007208063974398165	382.0	0.0007208063974398165	0.0	0.00023985109283184084	0.0006424988961472709	340.5	0.0007189194696978274	1.8869277419890482e-06
ti|575788	Vibrio tasmaniensis LGP32	0.0002470662965470013	0.001915231658118884	1015.0	0.001915231658118884	0.0	0.000245937566909124	0.0015887931587547787	842.0	0.0015680369535928992	7.359018193757288e-05
ti|380703	Aeromonas hydrophila subsp. hydrophila ATCC 7966	0.0002454179654201902	0.0008491174838950717	450.0	0.0008491174838950717	0.0	0.00020225943337569142	0.0007563525219508107	400.8380952380955	0.0005755129613066597	0.000273604522588412
ti|195102	Clostridium perfringens str. 13	0.00024087988099726884	0.004694676222068752	2488.0	0.004694676222068752	0.0	0.00015800189951263935	0.001547280748431031	820.000000000006	0.0007925096516354003	0.0018114506323094863
ti|298386	Photobacterium profundum SS9	0.00024050749206471874	0.0014755774942354358	782.0	0.0014755774942354358	0.0	0.0002405074810851464	0.0014397258671376438	763.0	0.0014397258671376438	0.0
ti|412694	Bacillus thuringiensis str. Al Hakam	0.00024038436995506968	0.0020831682271559094	1104.0	0.0020831682271559094	0.0	0.00016794461797245674	0.0012913250184850482	684.3531894463731	0.0008849691109928637	0.010966824036440349
ti|315456	Rickettsia felis URRWXCal2	0.00023860005346582245	0.002069959732961986	1097.0	0.0020529773832840847	1.6982349677901436e-05	0.00021411326426022087	0.000583589232735676	309.28011695906434	0.00046607115227129494	0.00013963265290718957
ti|93060	Prochlorococcus marinus str. MIT 9215	0.0002377214835054021	0.0007189194696978274	381.0	0.0007189194696978274	0.0	0.00023768762349775106	0.0006811809148580464	361.0	0.0006811809148580464	0.0
ti|1491	Clostridium botulinum	0.0002334198970315029	0.00818737947249048	4339.0	0.007483555424728565	0.000703824047761915	7.271682884413994e-05	0.001220948235592678	647.0561688311668	0.00017737120774697054	0.003922922775595231
ti|243365	Chromobacterium violaceum ATCC 12472	0.00023173649319430331	0.0008566651948630279	454.0	0.0008566651948630279	0.0	0.00023173302986424492	0.0007972269709903729	422.5	0.0007981704348613675	0.0
ti|335992	Candidatus Pelagibacter ubique HTCC1062	0.0002269720559557319	0.0009283684490586117	492.0	0.0009283684490586117	0.0	0.0002269720559557319	0.0009283684490586117	492.0	0.0009283684490586117	0.0
ti|570417	Wolbachia endosymbiont of Culex quinquefasciatus Pel	0.00022574212379151425	0.0010264886916420423	544.0	0.001022714836158064	3.7738554839780964e-06	0.00016199906461745065	0.0009278967171231145	491.75	0.0009170468826066774	4.339933806574811e-05
ti|283166	Bartonella henselae str. Houston-1	0.00022501686068687244	0.0005151312735630102	273.0	0.0005151312735630102	0.0	0.00011257852496654522	0.00029153033613730795	154.5	0.00026039602839448867	0.00023397904000664198
ti|553482	Streptococcus equi subsp. equi 4047	0.0002056483584613301	0.0016284186413365487	863.0	0.0016284186413365487	0.0	0.000164575094012948	0.0006502352998894262	344.6000000000001	0.00048116657420720733	0.0003377600658160396
ti|1579	Lactobacillus acidophilus	0.0002050366686484251	0.001373683396168027	728.0	0.001373683396168027	0.0	6.832685506915026e-05	0.00039641206979620155	210.08333333333456	0.0	0.001213294538098958
ti|349106	Psychrobacter sp. PRwf-1	0.000195269931844001	0.0007981704348613675	423.0	0.0007981704348613675	0.0	0.000195269931844001	0.0007981704348613675	423.0	0.0007981704348613675	0.0
ti|545693	Bacillus megaterium QM B1551	0.00019167415603990368	0.0007962835071193783	422.0	0.0007962835071193783	0.0	7.496798011393676e-05	0.0002349225038776365	124.5	6.415554322762765e-05	0.0004188979587215687
ti|323848	Nitrosospira multiformis ATCC 25196	0.00018816030700002787	0.0007132586864718603	378.0	0.0007132586864718603	0.0	0.00018816030700002787	0.0007132586864718603	378.0	0.0007132586864718603	0.0
ti|447217	Anaeromyxobacter sp. K	0.00018747472768115554	0.0020492035278001064	1086.0	0.0020492035278001064	0.0	0.00011722260542730567	0.0008893719423908381	471.33333333333337	0.0007245802529237945	0.00034153392130001776
ti|394503	[Clostridium] cellulolyticum H10	0.00018392253000913664	0.0011585736335812755	614.0	0.0011585736335812755	0.0	0.00018392252995878773	0.001056679535513867	560.0	0.001060453390997845	0.0
ti|349521	Hahella chejuensis KCTC 2396	0.0001796218841946895	0.0011585736335812755	614.0	0.0011585736335812755	0.0	0.0001796218841946895	0.0011585736335812755	614.0	0.0011585736335812755	0.0
ti|262543	Exiguobacterium sibiricum 255-15	0.00017949743353975304	0.0007245802529237945	384.0	0.0007245802529237945	0.0	0.0001794974333682075	0.0007245802529237945	384.0	0.0007245802529237945	0.0
ti|491077	Lactobacillus reuteri SD2112	0.0001713604232955842	0.002241670157482989	1188.0	0.0020492035278001064	0.00019246662968288293	0.00015964357915314905	0.0007043227358080123	373.26428571428585	0.0006170253716304188	0.000156615002585091
ti|205914	Haemophilus somnus 129PT	0.00016484377119934128	0.0013283971303602899	704.0	0.0013283971303602899	0.0	0.00011692175486603249	0.0006575943180831833	348.5	0.0008811952555088855	0.0
ti|479434	Sphaerobacter thermophilus DSM 20745	0.00016474897362553465	0.0007415626026016959	393.0	0.0007415626026016959	0.0	0.00016474897362553465	0.0007415626026016959	393.0	0.0007415626026016959	0.0
ti|1290427	Rickettsia prowazekii str. NMRC Madrid E	0.00016053724447797997	0.001175555983259177	623.0	0.0011132873677735385	6.226861548563859e-05	1.630909364113855e-05	8.110024965007066e-05	42.98005050505074	0.0	0.0008283612787331922
ti|365659	Streptococcus mitis B6	0.0001589055084631969	0.0006113645884044517	324.0	0.0006113645884044517	0.0	0.00015942434691531803	0.00042833259743151395	227.0	0.0004226718142055468	7.547710967956193e-06
ti|521045	Kosmotoga olearia TBF 19.5.1	0.00015883071926568263	0.00024341367871658721	129.0	0.00024341367871658721	0.0	0.00015883071926568263	0.00024341367871658721	129.0	0.00024341367871658721	0.0
ti|521097	Capnocytophaga ochracea DSM 7271	0.00015879550563538015	0.00033209928259007247	176.0	0.00033209928259007247	0.0	0.0001580341664163983	0.0003245515716221163	172.0	0.00033021235484808346	0.0
ti|402626	Ralstonia pickettii 12J	0.00015861619281566346	0.00030379536646023676	161.0	0.00030379536646023676	0.0	0.0001590011636164432	0.00041323717549560156	219.0	0.0003679509096878644	9.057253161547431e-05
ti|379066	Gemmatimonas aurantiaca T-27	0.00015848572423999332	0.0004226718142055468	224.0	0.0004226718142055468	0.0	0.0001584857242399932	0.0004226718142055468	224.0	0.0004226718142055468	0.0
ti|205920	Ehrlichia chaffeensis str. Arkansas	0.0001476047235438372	0.0007113717587298712	377.0	0.0007113717587298712	0.0	1.8633355245595743e-05	9.566499017629488e-05	50.69880952380959	0.0	0.0007094848309878822
ti|208964	Pseudomonas aeruginosa PAO1	0.00014312096886947827	0.0013988424327279082	741.3333333333477	0.0	0.004196527298183643	2.57578766395193e-05	0.0001592491374902943	84.39599140263135	0.0	0.00257754329555704
ti|1367494	Pseudomonas aeruginosa PAO1-VE13	0.00014312096886947827	0.0013988424327279082	741.3333333333477	0.0	0.004196527298183643	2.57578766395193e-05	0.0001592491374902943	84.39599140263135	0.0	0.00257754329555704
ti|1367493	Pseudomonas aeruginosa PAO1-VE2	0.00014312096886947827	0.0013988424327279082	741.3333333333477	0.0	0.004196527298183643	2.57578766395193e-05	0.0001592491374902943	84.39599140263135	0.0	0.00257754329555704
ti|882097	Listeria monocytogenes SLCC2376	0.0001418408861233406	0.001603888580690691	850.0	0.001600114725206713	3.7738554839780964e-06	8.200709493515584e-05	0.000774069401951663	410.2273683971072	0.00026794373936244484	0.0013925526735879177
ti|339670	Burkholderia ambifaria AMMD	0.00014152625132811611	0.0017378604503719135	921.0	0.0017057826787580997	3.207777161381382e-05	9.271286597889518e-05	0.001344646087446036	712.6113297950761	0.0008944037497028088	0.0007245802529237945
ti|634459	Acetobacter pasteurianus IFO 3283-12	0.00013614811876831536	0.00034978923017121985	185.375	0.0	0.0027983138413697588	0.00011079851717740986	0.0003285088784143409	174.09722222222095	0.0	0.0027983138413697588
ti|634458	Acetobacter pasteurianus IFO 3283-01-42C	0.00013614811876831536	0.00034978923017121985	185.375	0.0	0.0027983138413697588	0.00011079851717740986	0.0003285088784143409	174.09722222222095	0.0	0.0027983138413697588
ti|634457	Acetobacter pasteurianus IFO 3283-32	0.00013614811876831536	0.00034978923017121985	185.375	0.0	0.0027983138413697588	0.00011079851717740986	0.0003285088784143409	174.09722222222095	0.0	0.0027983138413697588
ti|634456	Acetobacter pasteurianus IFO 3283-26	0.00013614811876831536	0.00034978923017121985	185.375	0.0	0.0027983138413697588	0.00011079851717740986	0.0003285088784143409	174.09722222222095	0.0	0.0027983138413697588
ti|634455	Acetobacter pasteurianus IFO 3283-22	0.00013614811876831536	0.00034978923017121985	185.375	0.0	0.0027983138413697588	0.00011079851717740986	0.0003285088784143409	174.09722222222095	0.0	0.0027983138413697588
ti|634454	Acetobacter pasteurianus IFO 3283-07	0.00013614811876831536	0.00034978923017121985	185.375	0.0	0.0027983138413697588	0.00011079851717740986	0.0003285088784143409	174.09722222222095	0.0	0.0027983138413697588
ti|634453	Acetobacter pasteurianus IFO 3283-03	0.00013614811876831536	0.00034978923017121985	185.375	0.0	0.0027983138413697588	0.00011079851717740986	0.0003285088784143409	174.09722222222095	0.0	0.0027983138413697588
ti|634452	Acetobacter pasteurianus IFO 3283-01	0.00013614811876831536	0.00034978923017121985	185.375	0.0	0.0027983138413697588	0.00011079851717740986	0.0003285088784143409	174.09722222222095	0.0	0.0027983138413697588
ti|443144	Geobacter sp. M21	0.00013131418265144564	0.00029436072775029153	156.0	0.00029436072775029153	0.0	0.00013157234442282223	0.00030190843871824775	160.0	0.00030190843871824775	0.0
ti|1150468	Scardovia inopinata JCM 12537	0.00012928019041246426	0.0004226718142055468	224.0	0.0004226718142055468	0.0	0.00012928019041246426	0.0004226718142055468	224.0	0.0004226718142055468	0.0
ti|471853	Beutenbergia cavernae DSM 12333	0.00012752096848778083	0.0007491103135696521	397.0	0.0007491103135696521	0.0	0.00012752096848768054	0.0007434495303436851	394.0	0.0007434495303436851	0.0
ti|314282	Psychromonas sp. CNPT3	0.00012538836578921845	0.0006641985651801449	352.0	0.0006641985651801449	0.0	0.00012538836578921845	0.0006641985651801449	352.0	0.0006641985651801449	0.0
ti|309807	Salinibacter ruber DSM 13855	0.00012269306242696778	0.0015510546039149977	822.0	0.0015510546039149977	0.0	0.00011118282755240088	0.0009642200761564037	511.0	0.001171782127775199	0.0
ti|643561	Acidovorax avenae subsp. avenae ATCC 19860	0.00012239478479574822	0.0008019442903453455	425.0	0.0007906227238934112	1.1321566451934289e-05	0.0001197915009398504	0.0003754986206558206	199.0	0.00037361169291383155	1.8869277419890482e-06
ti|234267	Candidatus Solibacter usitatus Ellin6076	0.00012233313774937923	0.0008736475445409293	463.0	0.0008736475445409293	0.0	0.00012233313774937923	0.0008736475445409293	463.0	0.0008736475445409293	0.0
ti|290338	Citrobacter koseri ATCC BAA-895	0.00011878053643289573	0.0010642272464818233	564.0	0.0010623403187398342	1.8869277419890482e-06	0.00011036620362737785	0.0007660926632475536	406.0	0.0006811809148580464	0.00026794373936244484
ti|246197	Myxococcus xanthus DK 1622	0.0001185250572873733	0.0015831323755288115	839.0	0.0015831323755288115	0.0	0.00011837990642411784	0.0015479097243450157	820.3333333333333	0.0015133160490752168	6.981632645359479e-05
ti|991791	Clostridium acetobutylicum DSM 1731	0.0001180975025478021	0.00046795808001328396	248.0	0.0009359161600265679	0.0	7.873166867352031e-05	0.0003126010292561863	165.666666666667	0.0	0.0009359161600265679
ti|863638	Clostridium acetobutylicum EA 2018	0.0001180975025478021	0.00046795808001328396	248.0	0.0009359161600265679	0.0	7.873166867352031e-05	0.0003126010292561863	165.666666666667	0.0	0.0009359161600265679
ti|666714	Treponema pallidum subsp. pallidum str. Chicago	0.00011748875002783693	0.0004144951273235978	219.66666666666853	0.0	0.0012434853819707828	3.010510137937039e-05	0.0001127759783097349	59.76698301698373	0.0	0.0012246161045508922
ti|491081	Treponema pallidum subsp. pallidum DAL-1	0.00011748875002783693	0.0004144951273235978	219.66666666666853	0.0	0.0012434853819707828	3.010510137937039e-05	0.0001127759783097349	59.76698301698373	0.0	0.0012246161045508922
ti|243276	Treponema pallidum subsp. pallidum str. Nichols	0.00011748875002783693	0.0004144951273235978	219.66666666666853	0.0	0.0012434853819707828	3.010510137937039e-05	0.0001127759783097349	59.76698301698373	0.0	0.0012246161045508922
ti|645462	Peptoclostridium difficile CD196	0.00011676940971525122	0.004968280744657164	2633.0	0.004968280744657164	0.0	3.427421906493182e-05	0.0014222403367285523	753.7333333333371	0.00022454440129669674	0.003285141198802933
ti|668336	Aggregatibacter actinomycetemcomitans D11S-1	0.00011631770973461459	0.0007189194696978274	381.0	0.0007189194696978274	0.0	0.00010321382343986198	0.00016296765931645438	86.3666666666668	3.207777161381382e-05	0.00040191560904366725
ti|227377	Coxiella burnetii RSA 493	0.00011492366575580736	0.0032323072220272397	1713.0	0.0032323072220272397	0.0	1.3205303520429993e-05	0.0003541254200735481	187.6730158730177	0.0	0.00273604522588412
ti|395494	Gallionella capsiferriformans ES-2	0.00011443875315094382	0.0005396613342088678	286.0	0.0005396613342088678	0.0	0.00011443875315094382	0.0005396613342088678	286.0	0.0005396613342088678	0.0
ti|504832	Oligotropha carboxidovorans OM5	0.00011273236158442201	0.0002613394922654832	138.5	0.0004056894645276454	0.00011698952000332099	0.00011273230317919696	0.0002575656367815051	136.5	0.0003943678980757111	0.00012076337548729909
ti|1031710	Oligotropha carboxidovorans OM4	0.00011273236158442201	0.0002613394922654832	138.5	0.0004056894645276454	0.00011698952000332099	0.00011273230317919696	0.0002575656367815051	136.5	0.0003943678980757111	0.00012076337548729909
ti|28031	Lysinibacillus fusiformis	0.00011223651793053089	0.0011264958619674617	597.0	0.0011264958619674617	0.0	0.00010686361123283058	0.0009057253161547428	479.99999999999983	0.0008887429664768417	4.5286265807737156e-05
ti|448385	Sorangium cellulosum So ce56	0.00010847329692445467	0.0012774500813265857	677.0	0.0012774500813265857	0.0	0.00010842026066791679	0.001274619689713602	675.5	0.0012755631535845966	0.0
ti|220664	Pseudomonas protegens Pf-5	0.00010443586283319329	0.0007453364580856741	395.0	0.0007434495303436851	1.8869277419890482e-06	7.168832149689662e-05	0.000562618955069735	298.16666666666686	0.00041701103097957964	0.0003245515716221163
ti|758678	Clostridium botulinum F str. 230613	0.0001038030844845851	0.0005358874787248897	284.0	9.434638709945242e-06	0.0010623403187398342	8.469405027347866e-05	0.0005175749539024641	274.2950577200577	0.0	0.0022529917239349235
ti|441772	Clostridium botulinum F str. Langeland	0.0001038030844845851	0.0005358874787248897	284.0	9.434638709945242e-06	0.0010623403187398342	8.469405027347866e-05	0.0005175749539024641	274.2950577200577	0.0	0.0022529917239349235
ti|446469	Sanguibacter keddieii DSM 10542	0.00010091228308421502	0.001092531162611659	579.0	0.001092531162611659	0.0	0.00010091228308469039	0.00109064423486967	578.0	0.00109064423486967	0.0
ti|754345	Actinobacillus pleuropneumoniae serovar 8	9.827076052047195e-05	0.002386963593616146	1265.0	0.002386963593616146	0.0	2.850758794943319e-05	0.0003948396300112096	209.25000000000068	0.0	0.0011944252606790676
ti|176279	Staphylococcus epidermidis RP62A	9.776499306415105e-05	0.0032643849936410535	1730.0	0.0032643849936410535	0.0	4.2498587070594285e-05	0.0009525840217474676	504.8333333333314	0.00041701103097957964	0.001875606175537114
ti|272558	Bacillus halodurans C-125	9.759928474643372e-05	0.0013472664077801805	714.0	0.0013472664077801805	0.0	9.759928474643372e-05	0.0013472664077801805	714.0	0.0013472664077801805	0.0
ti|485917	Pedobacter heparinus DSM 2366	9.732012560543507e-05	0.000783075012925455	415.0	0.000783075012925455	0.0	9.732012560543507e-05	0.000783075012925455	415.0	0.000783075012925455	0.0
ti|402882	Shewanella baltica OS185	9.721639560441061e-05	0.00168502647359622	893.0	0.0014736905664934467	0.0002113359071027734	6.840178869135863e-05	0.000736912673523222	390.5357142857138	0.000430219525173503	0.0007509972413116412
ti|471852	Thermomonospora curvata DSM 43183	9.584041347884744e-05	0.0008679867613149622	460.0	0.0008679867613149622	0.0	9.584041349864031e-05	0.0008679867613149622	460.0	0.0008679867613149622	0.0
ti|331104	Blattabacterium sp. (Blattella germanica) str. Bge	9.324330104580797e-05	0.00034153392130001776	181.0	0.00034153392130001776	0.0	9.324329808506136e-05	0.00034153392130001776	181.0	0.00034153392130001776	0.0
ti|837	Porphyromonas gingivalis	8.989285507931253e-05	0.0012302768877768594	652.0	0.0012302768877768594	0.0	2.2478057114267374e-05	0.0003224939218463279	170.90952380952362	0.0	0.0011057396568055823
